[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[  179] FMS-ADVP [messagesSent: 270.0, networkLoad: 2280.0, NCCCs: 139.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[  179] CTS [messagesSent: 18.0, networkLoad: 323.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 1.0]
[  180] DSA-SDP [messagesSent: 34.0, networkLoad: 272.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 5.0]
[  180] FMS-ADVP [messagesSent: 2664.0, networkLoad: 22264.0, NCCCs: 3302.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 14.0]
[  180] CTS [messagesSent: 22.0, networkLoad: 646.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 3.0]
[  181] DSA-SDP [messagesSent: 78.0, networkLoad: 624.0, NCCCs: 80.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[  181] FMS-ADVP [messagesSent: 3474.0, networkLoad: 29024.0, NCCCs: 7174.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 18.0]
[  181] CTS [messagesSent: 36.0, networkLoad: 902.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[  182] DSA-SDP [messagesSent: 140.0, networkLoad: 1120.0, NCCCs: 149.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 65.0, CPU time (ms): 10.0]
[  182] FMS-ADVP [messagesSent: 17016.0, networkLoad: 139328.0, NCCCs: 742929.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1854.0]
[  182] CTS [messagesSent: 46.0, networkLoad: 1812.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 65.0, CPU time (ms): 12.0]
[  183] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  183] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  183] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  184] DSA-SDP [messagesSent: 106.0, networkLoad: 848.0, NCCCs: 122.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 5.0]
[  184] FMS-ADVP [messagesSent: 9368.0, networkLoad: 77184.0, NCCCs: 91198.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 269.0]
[  184] CTS [messagesSent: 62.0, networkLoad: 1824.0, NCCCs: 31.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 93.75, CPU time (ms): 6.0]
[  185] DSA-SDP [messagesSent: 122.0, networkLoad: 976.0, NCCCs: 152.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 94.44444, CPU time (ms): 6.0]
[  185] FMS-ADVP [messagesSent: 13358.0, networkLoad: 109560.0, NCCCs: 256193.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 708.0]
[  185] CTS [messagesSent: 44.0, networkLoad: 1741.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 77.77778, CPU time (ms): 6.0]
[  186] DSA-SDP [messagesSent: 48.0, networkLoad: 384.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.333332, CPU time (ms): 5.0]
[  186] FMS-ADVP [messagesSent: 4214.0, networkLoad: 34968.0, NCCCs: 11539.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 37.0]
[  186] CTS [messagesSent: 26.0, networkLoad: 660.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.333332, CPU time (ms): 26.0]
[  187] DSA-SDP [messagesSent: 28.0, networkLoad: 224.0, NCCCs: 40.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[  187] FMS-ADVP [messagesSent: 1028.0, networkLoad: 8656.0, NCCCs: 679.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 4.0]
[  187] CTS [messagesSent: 24.0, networkLoad: 567.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[  188] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 10.0]
[  188] FMS-ADVP [messagesSent: 1108.0, networkLoad: 9328.0, NCCCs: 1474.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 6.0]
[  188] CTS [messagesSent: 16.0, networkLoad: 353.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 4.0]
[  189] DSA-SDP [messagesSent: 70.0, networkLoad: 560.0, NCCCs: 79.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[  189] FMS-ADVP [messagesSent: 2130.0, networkLoad: 17784.0, NCCCs: 2744.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 12.0]
[  189] CTS [messagesSent: 32.0, networkLoad: 859.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[  190] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 4.0]
[  190] FMS-ADVP [messagesSent: 1336.0, networkLoad: 11216.0, NCCCs: 1531.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 6.0]
[  190] CTS [messagesSent: 18.0, networkLoad: 424.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 4.0]
[  191] DSA-SDP [messagesSent: 118.0, networkLoad: 944.0, NCCCs: 83.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 10.0]
[  191] FMS-ADVP [messagesSent: 10586.0, networkLoad: 86704.0, NCCCs: 266288.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 727.0]
[  191] CTS [messagesSent: 42.0, networkLoad: 1774.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 77.77778, CPU time (ms): 9.0]
[  192] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 4.0]
[  192] FMS-ADVP [messagesSent: 1716.0, networkLoad: 14280.0, NCCCs: 2692.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 14.0]
[  192] CTS [messagesSent: 28.0, networkLoad: 668.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 4.0]
[  193] DSA-SDP [messagesSent: 88.0, networkLoad: 704.0, NCCCs: 122.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 4.0]
[  193] FMS-ADVP [messagesSent: 8226.0, networkLoad: 67592.0, NCCCs: 88102.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 93.75, CPU time (ms): 266.0]
[  193] CTS [messagesSent: 56.0, networkLoad: 1736.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 93.75, CPU time (ms): 2.0]
[  194] DSA-SDP [messagesSent: 28.0, networkLoad: 224.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 5.0]
[  194] FMS-ADVP [messagesSent: 2256.0, networkLoad: 18808.0, NCCCs: 3019.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 13.0]
[  194] CTS [messagesSent: 24.0, networkLoad: 608.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 4.0]
[  195] DSA-SDP [messagesSent: 70.0, networkLoad: 560.0, NCCCs: 37.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[  195] FMS-ADVP [messagesSent: 4036.0, networkLoad: 33520.0, NCCCs: 10203.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 37.0]
[  195] CTS [messagesSent: 36.0, networkLoad: 1125.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[  196] DSA-SDP [messagesSent: 16.0, networkLoad: 128.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 1.0]
[  196] FMS-ADVP [messagesSent: 274.0, networkLoad: 2352.0, NCCCs: 129.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 2.0]
[  196] CTS [messagesSent: 16.0, networkLoad: 329.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 1.0]
[  197] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  197] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  197] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  198] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  198] FMS-ADVP [messagesSent: 94.0, networkLoad: 840.0, NCCCs: 35.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  198] CTS [messagesSent: 8.0, networkLoad: 148.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  199] DSA-SDP [messagesSent: 128.0, networkLoad: 1024.0, NCCCs: 76.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 8.0]
[  199] FMS-ADVP [messagesSent: 18592.0, networkLoad: 152360.0, NCCCs: 782069.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 1996.0]
[  199] CTS [messagesSent: 66.0, networkLoad: 2472.0, NCCCs: 33.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 5.0]
[  200] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 41.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[  200] FMS-ADVP [messagesSent: 430.0, networkLoad: 3664.0, NCCCs: 216.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[  200] CTS [messagesSent: 14.0, networkLoad: 284.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 1.0]

UC_AGENT_BASED-2.0  DSA-SDP [messagesSent: 46.00 +- [14.00 18.00], networkLoad: 368.00 +- [112.00 144.00], NCCCs: 28.00 +- [29.00 11.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 66.67 +- [16.67 8.33], CPU time (ms): 3.50 +- [1.50 1.50]]

UC_AGENT_BASED-2.0  FMS-ADVP [messagesSent: 3152.00 +- [1414.00 1782.00], networkLoad: 26212.00 +- [11356.00 14884.00], NCCCs: 7601.50 +- [22237.50 5005.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 73.61 +- [9.72 6.94], CPU time (ms): 25.00 +- [69.00 13.00]]

UC_AGENT_BASED-2.0  CTS [messagesSent: 26.00 +- [4.00 6.00], networkLoad: 657.50 +- [201.50 233.50], NCCCs: 13.00 +- [2.00 3.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 70.00 +- [13.33 13.75], CPU time (ms): 3.00 +- [1.00 1.00]]

[  201] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 244.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 8.0]
[  201] FMS-ADVP [messagesSent: 19844.0, networkLoad: 160832.0, NCCCs: 168075.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.875, CPU time (ms): 524.0]
[  201] CTS [messagesSent: 30.0, networkLoad: 780.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.875, CPU time (ms): 7.0]
[  202] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 6.0]
[  202] FMS-ADVP [messagesSent: 4288.0, networkLoad: 34992.0, NCCCs: 5059.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 25.0]
[  202] CTS [messagesSent: 14.0, networkLoad: 197.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 4.0]
[  203] DSA-SDP [messagesSent: 70.0, networkLoad: 560.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.125, CPU time (ms): 11.0]
[  203] FMS-ADVP [messagesSent: 21064.0, networkLoad: 171088.0, NCCCs: 172291.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.125, CPU time (ms): 527.0]
[  203] CTS [messagesSent: 44.0, networkLoad: 1580.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 9.0]
[  204] DSA-SDP [messagesSent: 34.0, networkLoad: 272.0, NCCCs: 92.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 16.0]
[  204] FMS-ADVP [messagesSent: 9962.0, networkLoad: 81096.0, NCCCs: 17425.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 85.0]
[  204] CTS [messagesSent: 26.0, networkLoad: 652.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 8.0]
[  205] DSA-SDP [messagesSent: 102.0, networkLoad: 816.0, NCCCs: 79.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 10.0]
[  205] FMS-ADVP [messagesSent: 40612.0, networkLoad: 329512.0, NCCCs: 519655.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 1503.0]
[  205] CTS [messagesSent: 56.0, networkLoad: 2589.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.333332, CPU time (ms): 5.0]
[  206] DSA-SDP [messagesSent: 52.0, networkLoad: 416.0, NCCCs: 54.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.714287, CPU time (ms): 9.0]
[  206] FMS-ADVP [messagesSent: 16522.0, networkLoad: 134560.0, NCCCs: 58326.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 39.285713, CPU time (ms): 211.0]
[  206] CTS [messagesSent: 36.0, networkLoad: 1341.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.42857, CPU time (ms): 9.0]
[  207] DSA-SDP [messagesSent: 28.0, networkLoad: 224.0, NCCCs: 20.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 75.0, CPU time (ms): 3.0]
[  207] FMS-ADVP [messagesSent: 2362.0, networkLoad: 19720.0, NCCCs: 857.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 5.0]
[  207] CTS [messagesSent: 20.0, networkLoad: 410.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.333332, CPU time (ms): 2.0]
[  208] DSA-SDP [messagesSent: 106.0, networkLoad: 848.0, NCCCs: 79.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 17.0]
[  208] FMS-ADVP [messagesSent: 46850.0, networkLoad: 379120.0, NCCCs: 1517666.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.5, CPU time (ms): 4132.0]
[  208] CTS [messagesSent: 34.0, networkLoad: 964.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 13.0]
[  209] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 9.0]
[  209] FMS-ADVP [messagesSent: 13144.0, networkLoad: 107544.0, NCCCs: 18561.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 152.0]
[  209] CTS [messagesSent: 36.0, networkLoad: 1257.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.333332, CPU time (ms): 17.0]
[  210] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 1.0]
[  210] FMS-ADVP [messagesSent: 200.0, networkLoad: 1680.0, NCCCs: 54.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  210] CTS [messagesSent: 6.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  211] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[  211] FMS-ADVP [messagesSent: 476.0, networkLoad: 4056.0, NCCCs: 133.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 32.0]
[  211] CTS [messagesSent: 16.0, networkLoad: 280.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[  212] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 55.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 20.0]
[  212] FMS-ADVP [messagesSent: 15396.0, networkLoad: 125176.0, NCCCs: 60988.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.857143, CPU time (ms): 363.0]
[  212] CTS [messagesSent: 26.0, networkLoad: 655.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 7.0]
[  213] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  213] FMS-ADVP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  213] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  214] DSA-SDP [messagesSent: 66.0, networkLoad: 528.0, NCCCs: 189.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.125, CPU time (ms): 11.0]
[  214] FMS-ADVP [messagesSent: 25526.0, networkLoad: 207272.0, NCCCs: 187112.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 716.0]
[  214] CTS [messagesSent: 40.0, networkLoad: 1370.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 6.0]
[  215] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2.0]
[  215] FMS-ADVP [messagesSent: 200.0, networkLoad: 1680.0, NCCCs: 49.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  215] CTS [messagesSent: 6.0, networkLoad: 60.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2.0]
[  216] DSA-SDP [messagesSent: 10.0, networkLoad: 80.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 4.0]
[  216] FMS-ADVP [messagesSent: 1252.0, networkLoad: 10424.0, NCCCs: 328.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 5.0]
[  216] CTS [messagesSent: 22.0, networkLoad: 510.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 2.0]
[  217] DSA-SDP [messagesSent: 92.0, networkLoad: 736.0, NCCCs: 67.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.444445, CPU time (ms): 40.0]
[  217] FMS-ADVP [messagesSent: 36634.0, networkLoad: 297152.0, NCCCs: 765546.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 2203.0]
[  217] CTS [messagesSent: 38.0, networkLoad: 1258.0, NCCCs: 19.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.777779, CPU time (ms): 56.0]
[  218] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  218] FMS-ADVP [messagesSent: 10.0, networkLoad: 88.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  218] CTS [messagesSent: 2.0, networkLoad: 30.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  219] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[  219] FMS-ADVP [messagesSent: 222.0, networkLoad: 1872.0, NCCCs: 59.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  219] CTS [messagesSent: 6.0, networkLoad: 60.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2.0]
[  220] DSA-SDP [messagesSent: 68.0, networkLoad: 544.0, NCCCs: 63.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 53.125, CPU time (ms): 9.0]
[  220] FMS-ADVP [messagesSent: 27322.0, networkLoad: 222264.0, NCCCs: 166513.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 68.75, CPU time (ms): 529.0]
[  220] CTS [messagesSent: 48.0, networkLoad: 1959.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 56.25, CPU time (ms): 4.0]
[  221] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[  221] FMS-ADVP [messagesSent: 272.0, networkLoad: 2312.0, NCCCs: 53.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 1.0]
[  221] CTS [messagesSent: 14.0, networkLoad: 265.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  222] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 123.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.625, CPU time (ms): 39.0]
[  222] FMS-ADVP [messagesSent: 28886.0, networkLoad: 234816.0, NCCCs: 187687.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 614.0]
[  222] CTS [messagesSent: 44.0, networkLoad: 1919.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 53.125, CPU time (ms): 36.0]
[  223] DSA-SDP [messagesSent: 106.0, networkLoad: 848.0, NCCCs: 47.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.875, CPU time (ms): 8.0]
[  223] FMS-ADVP [messagesSent: 32560.0, networkLoad: 264968.0, NCCCs: 173942.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 65.625, CPU time (ms): 550.0]
[  223] CTS [messagesSent: 62.0, networkLoad: 2517.0, NCCCs: 31.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 71.875, CPU time (ms): 6.0]
[  224] DSA-SDP [messagesSent: 110.0, networkLoad: 880.0, NCCCs: 193.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 53.125, CPU time (ms): 11.0]
[  224] FMS-ADVP [messagesSent: 36168.0, networkLoad: 294472.0, NCCCs: 173944.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 59.375, CPU time (ms): 555.0]
[  224] CTS [messagesSent: 50.0, networkLoad: 2010.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 56.25, CPU time (ms): 7.0]
[  225] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 24.0]
[  225] FMS-ADVP [messagesSent: 834.0, networkLoad: 6896.0, NCCCs: 276.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 3.0]
[  225] CTS [messagesSent: 8.0, networkLoad: 85.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 2.0]
[  226] DSA-SDP [messagesSent: 126.0, networkLoad: 1008.0, NCCCs: 172.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 16.0]
[  226] FMS-ADVP [messagesSent: 69906.0, networkLoad: 568008.0, NCCCs: 573570.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 1577.0]
[  226] CTS [messagesSent: 66.0, networkLoad: 2906.0, NCCCs: 33.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 63.88889, CPU time (ms): 7.0]
