[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[  150] FMS-ADVP [messagesSent: 72.0, networkLoad: 624.0, NCCCs: 36.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  150] CTS [messagesSent: 6.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  151] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 10.0]
[  151] FMS-ADVP [messagesSent: 14942.0, networkLoad: 121936.0, NCCCs: 825850.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 1910.0]
[  151] CTS [messagesSent: 36.0, networkLoad: 1156.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 7.0]
[  152] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 5.0]
[  152] FMS-ADVP [messagesSent: 3372.0, networkLoad: 27664.0, NCCCs: 33116.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 82.0]
[  152] CTS [messagesSent: 16.0, networkLoad: 169.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 4.0]
[  153] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  153] FMS-ADVP [messagesSent: 72.0, networkLoad: 624.0, NCCCs: 42.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  153] CTS [messagesSent: 6.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  154] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 7.0]
[  154] FMS-ADVP [messagesSent: 5804.0, networkLoad: 47416.0, NCCCs: 103173.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 241.0]
[  154] CTS [messagesSent: 22.0, networkLoad: 410.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 6.0]
[  155] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 3.0]
[  155] FMS-ADVP [messagesSent: 1350.0, networkLoad: 11160.0, NCCCs: 3206.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 12.0]
[  155] CTS [messagesSent: 10.0, networkLoad: 50.0, NCCCs: 5.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  156] DSA-SDP [messagesSent: 82.0, networkLoad: 656.0, NCCCs: 94.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 9.0]
[  156] FMS-ADVP [messagesSent: 10552.0, networkLoad: 86200.0, NCCCs: 285468.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 670.0]
[  156] CTS [messagesSent: 34.0, networkLoad: 1058.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 9.0]
[  157] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  157] FMS-ADVP [messagesSent: 334.0, networkLoad: 2848.0, NCCCs: 239.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 2.0]
[  157] CTS [messagesSent: 8.0, networkLoad: 85.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  158] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  158] FMS-ADVP [messagesSent: 72.0, networkLoad: 624.0, NCCCs: 39.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  158] CTS [messagesSent: 4.0, networkLoad: 20.0, NCCCs: 2.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  159] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 9.0]
[  159] FMS-ADVP [messagesSent: 5850.0, networkLoad: 47896.0, NCCCs: 95886.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 256.0]
[  159] CTS [messagesSent: 38.0, networkLoad: 1251.0, NCCCs: 19.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 68.75, CPU time (ms): 6.0]
[  160] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 3.0]
[  160] FMS-ADVP [messagesSent: 678.0, networkLoad: 5656.0, NCCCs: 775.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 5.0]
[  160] CTS [messagesSent: 16.0, networkLoad: 304.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[  161] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[  161] FMS-ADVP [messagesSent: 72.0, networkLoad: 624.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  161] CTS [messagesSent: 10.0, networkLoad: 148.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[  162] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 6.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 1.0]
[  162] FMS-ADVP [messagesSent: 270.0, networkLoad: 2280.0, NCCCs: 168.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[  162] CTS [messagesSent: 14.0, networkLoad: 250.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 2.0]
[  163] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 12.0]
[  163] FMS-ADVP [messagesSent: 6450.0, networkLoad: 52760.0, NCCCs: 101333.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 263.0]
[  163] CTS [messagesSent: 34.0, networkLoad: 1070.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 56.25, CPU time (ms): 9.0]
[  164] DSA-SDP [messagesSent: 34.0, networkLoad: 272.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 6.0]
[  164] FMS-ADVP [messagesSent: 2624.0, networkLoad: 21648.0, NCCCs: 10360.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 31.0]
[  164] CTS [messagesSent: 12.0, networkLoad: 60.0, NCCCs: 6.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 5.0]
[  165] DSA-SDP [messagesSent: 92.0, networkLoad: 736.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 8.0]
[  165] FMS-ADVP [messagesSent: 8476.0, networkLoad: 69120.0, NCCCs: 279743.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.777779, CPU time (ms): 709.0]
[  165] CTS [messagesSent: 40.0, networkLoad: 1390.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 61.11111, CPU time (ms): 5.0]
[  166] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2.0]
[  166] FMS-ADVP [messagesSent: 694.0, networkLoad: 5792.0, NCCCs: 739.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 4.0]
[  166] CTS [messagesSent: 18.0, networkLoad: 447.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 14.0]
[  167] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[  167] FMS-ADVP [messagesSent: 286.0, networkLoad: 2424.0, NCCCs: 228.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[  167] CTS [messagesSent: 10.0, networkLoad: 135.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[  168] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 10.0]
[  168] FMS-ADVP [messagesSent: 2642.0, networkLoad: 21808.0, NCCCs: 9146.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 64.0]
[  168] CTS [messagesSent: 20.0, networkLoad: 412.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 6.0]
[  169] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 13.0]
[  169] FMS-ADVP [messagesSent: 1476.0, networkLoad: 12224.0, NCCCs: 3386.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 14.0]
[  169] CTS [messagesSent: 12.0, networkLoad: 127.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 3.0]
[  170] DSA-SDP [messagesSent: 50.0, networkLoad: 400.0, NCCCs: 8.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 5.0]
[  170] FMS-ADVP [messagesSent: 4046.0, networkLoad: 33216.0, NCCCs: 29926.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 84.0]
[  170] CTS [messagesSent: 16.0, networkLoad: 160.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 6.0]
[  171] DSA-SDP [messagesSent: 96.0, networkLoad: 768.0, NCCCs: 41.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 19.0]
[  171] FMS-ADVP [messagesSent: 13342.0, networkLoad: 108904.0, NCCCs: 750503.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 1754.0]
[  171] CTS [messagesSent: 20.0, networkLoad: 100.0, NCCCs: 10.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 9.0]
[  172] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  172] FMS-ADVP [messagesSent: 270.0, networkLoad: 2280.0, NCCCs: 197.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  172] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  173] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 7.0]
[  173] FMS-ADVP [messagesSent: 7522.0, networkLoad: 61752.0, NCCCs: 95324.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 291.0]
[  173] CTS [messagesSent: 40.0, networkLoad: 1448.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 4.0]
[  174] DSA-SDP [messagesSent: 58.0, networkLoad: 464.0, NCCCs: 185.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 13.0]
[  174] FMS-ADVP [messagesSent: 5840.0, networkLoad: 47752.0, NCCCs: 97142.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 259.0]
[  174] CTS [messagesSent: 30.0, networkLoad: 850.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 11.0]
[  175] DSA-SDP [messagesSent: 88.0, networkLoad: 704.0, NCCCs: 73.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 72.22222, CPU time (ms): 9.0]
[  175] FMS-ADVP [messagesSent: 10886.0, networkLoad: 89056.0, NCCCs: 289892.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 694.0]
[  175] CTS [messagesSent: 50.0, networkLoad: 1971.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 6.0]
[  176] DSA-SDP [messagesSent: 92.0, networkLoad: 736.0, NCCCs: 36.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 13.0]
[  176] FMS-ADVP [messagesSent: 11502.0, networkLoad: 93592.0, NCCCs: 803845.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 1971.0]
[  176] CTS [messagesSent: 20.0, networkLoad: 100.0, NCCCs: 10.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 11.0]
[  177] DSA-SDP [messagesSent: 78.0, networkLoad: 624.0, NCCCs: 98.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.777779, CPU time (ms): 7.0]
[  177] FMS-ADVP [messagesSent: 8972.0, networkLoad: 73296.0, NCCCs: 285138.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 701.0]
[  177] CTS [messagesSent: 38.0, networkLoad: 1300.0, NCCCs: 19.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 4.0]
[  178] DSA-SDP [messagesSent: 94.0, networkLoad: 752.0, NCCCs: 62.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 10.0]
[  178] FMS-ADVP [messagesSent: 12948.0, networkLoad: 105576.0, NCCCs: 827151.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 1749.0]
[  178] CTS [messagesSent: 28.0, networkLoad: 749.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 7.0]
[  179] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 7.0]
[  179] FMS-ADVP [messagesSent: 2408.0, networkLoad: 19824.0, NCCCs: 9631.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 36.0]
[  179] CTS [messagesSent: 20.0, networkLoad: 412.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 5.0]
[  180] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  180] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  180] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  181] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  181] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  181] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  182] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  182] FMS-ADVP [messagesSent: 80.0, networkLoad: 696.0, NCCCs: 31.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  182] CTS [messagesSent: 8.0, networkLoad: 105.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  183] DSA-SDP [messagesSent: 80.0, networkLoad: 640.0, NCCCs: 19.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 77.77778, CPU time (ms): 57.0]
[  183] FMS-ADVP [messagesSent: 9838.0, networkLoad: 80392.0, NCCCs: 286905.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 729.0]
[  183] CTS [messagesSent: 48.0, networkLoad: 1905.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 8.0]
[  184] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  184] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  184] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  185] DSA-SDP [messagesSent: 94.0, networkLoad: 752.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 10.0]
[  185] FMS-ADVP [messagesSent: 12676.0, networkLoad: 103272.0, NCCCs: 826418.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 1972.0]
[  185] CTS [messagesSent: 30.0, networkLoad: 760.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 6.0]
[  186] DSA-SDP [messagesSent: 36.0, networkLoad: 288.0, NCCCs: 50.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 4.0]
[  186] FMS-ADVP [messagesSent: 3144.0, networkLoad: 25928.0, NCCCs: 10671.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 31.0]
[  186] CTS [messagesSent: 20.0, networkLoad: 412.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 3.0]
[  187] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  187] FMS-ADVP [messagesSent: 1452.0, networkLoad: 12056.0, NCCCs: 3022.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 20.0, CPU time (ms): 10.0]
[  187] CTS [messagesSent: 12.0, networkLoad: 121.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 3.0]
[  188] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 7.0]
[  188] FMS-ADVP [messagesSent: 8748.0, networkLoad: 71336.0, NCCCs: 299636.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 697.0]
[  188] CTS [messagesSent: 18.0, networkLoad: 200.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.555556, CPU time (ms): 4.0]
[  189] DSA-SDP [messagesSent: 102.0, networkLoad: 816.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.0, CPU time (ms): 10.0]
[  189] FMS-ADVP [messagesSent: 13218.0, networkLoad: 107808.0, NCCCs: 792348.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 1956.0]
[  189] CTS [messagesSent: 44.0, networkLoad: 1672.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 7.0]
[  190] DSA-SDP [messagesSent: 76.0, networkLoad: 608.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 9.0]
[  190] FMS-ADVP [messagesSent: 8390.0, networkLoad: 68424.0, NCCCs: 285132.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 732.0]
[  190] CTS [messagesSent: 34.0, networkLoad: 860.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 6.0]
[  191] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 3.0]
[  191] FMS-ADVP [messagesSent: 1648.0, networkLoad: 13696.0, NCCCs: 3186.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 13.0]
[  191] CTS [messagesSent: 18.0, networkLoad: 424.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[  192] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  192] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  192] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  193] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 3.0]
[  193] FMS-ADVP [messagesSent: 722.0, networkLoad: 6048.0, NCCCs: 801.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 6.0]
[  193] CTS [messagesSent: 16.0, networkLoad: 381.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 3.0]
[  194] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  194] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  194] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  195] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 6.0]
[  195] FMS-ADVP [messagesSent: 3838.0, networkLoad: 31448.0, NCCCs: 33156.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 96.0]
[  195] CTS [messagesSent: 14.0, networkLoad: 70.0, NCCCs: 7.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 5.0]
[  196] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  196] FMS-ADVP [messagesSent: 72.0, networkLoad: 624.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  196] CTS [messagesSent: 6.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  197] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  197] FMS-ADVP [messagesSent: 672.0, networkLoad: 5600.0, NCCCs: 812.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 5.0]
[  197] CTS [messagesSent: 8.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  198] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 13.0]
[  198] FMS-ADVP [messagesSent: 11972.0, networkLoad: 97472.0, NCCCs: 809976.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 1909.0]
[  198] CTS [messagesSent: 20.0, networkLoad: 100.0, NCCCs: 10.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 9.0]
[  199] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 7.0]
[  199] FMS-ADVP [messagesSent: 6360.0, networkLoad: 52032.0, NCCCs: 101142.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 254.0]
[  199] CTS [messagesSent: 22.0, networkLoad: 410.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 6.0]
[  200] DSA-SDP [messagesSent: 34.0, networkLoad: 272.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 4.0]
