[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[Benchmark] algorithms: [DSA-SDP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 0
[Benchmark] problem classes: [UC_NDCS]
[Benchmark] session STARTED

[   65] CTS [messagesSent: 804.0, networkLoad: 158697.0, NCCCs: 402.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 128.0]
[   66] DSA-SDP [messagesSent: 20626.0, networkLoad: 165008.0, NCCCs: 3290.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.244755, CPU time (ms): 660.0]
[   66] CTS [messagesSent: 646.0, networkLoad: 169131.0, NCCCs: 323.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 76.22378, CPU time (ms): 258.0]
[   67] DSA-SDP [messagesSent: 6050.0, networkLoad: 48400.0, NCCCs: 3729.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.05263, CPU time (ms): 192.0]
[   67] CTS [messagesSent: 336.0, networkLoad: 49852.0, NCCCs: 168.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 77.631584, CPU time (ms): 72.0]
[   68] DSA-SDP [messagesSent: 8360.0, networkLoad: 66880.0, NCCCs: 4916.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.681318, CPU time (ms): 335.0]
[   68] CTS [messagesSent: 200.0, networkLoad: 6835.0, NCCCs: 100.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.593407, CPU time (ms): 225.0]
[   69] DSA-SDP [messagesSent: 18874.0, networkLoad: 150992.0, NCCCs: 6569.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 64.17911, CPU time (ms): 723.0]
[   69] CTS [messagesSent: 874.0, networkLoad: 181255.0, NCCCs: 437.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 99.25373, CPU time (ms): 137.0]
[   70] DSA-SDP [messagesSent: 1056.0, networkLoad: 8448.0, NCCCs: 1097.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.064514, CPU time (ms): 44.0]
[   70] CTS [messagesSent: 116.0, networkLoad: 9649.0, NCCCs: 58.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.645164, CPU time (ms): 35.0]
[   71] DSA-SDP [messagesSent: 7102.0, networkLoad: 56816.0, NCCCs: 5261.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 69.87952, CPU time (ms): 329.0]
[   71] CTS [messagesSent: 478.0, networkLoad: 75985.0, NCCCs: 239.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 83.0]
[   72] DSA-SDP [messagesSent: 6938.0, networkLoad: 55504.0, NCCCs: 6152.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 76.82927, CPU time (ms): 287.0]
[   72] CTS [messagesSent: 504.0, networkLoad: 73476.0, NCCCs: 252.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 102.0]
[   73] DSA-SDP [messagesSent: 538.0, networkLoad: 4304.0, NCCCs: 300.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 90.47619, CPU time (ms): 20.0]
[   73] CTS [messagesSent: 124.0, networkLoad: 5593.0, NCCCs: 62.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 95.2381, CPU time (ms): 11.0]
[   74] DSA-SDP [messagesSent: 20080.0, networkLoad: 160640.0, NCCCs: 15219.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.285713, CPU time (ms): 709.0]
[   74] CTS [messagesSent: 388.0, networkLoad: 34928.0, NCCCs: 194.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 351.0]
[   75] DSA-SDP [messagesSent: 6616.0, networkLoad: 52928.0, NCCCs: 3466.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 67.53247, CPU time (ms): 214.0]
[   75] CTS [messagesSent: 450.0, networkLoad: 64456.0, NCCCs: 225.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 96.1039, CPU time (ms): 66.0]
[   76] DSA-SDP [messagesSent: 2712.0, networkLoad: 21696.0, NCCCs: 2396.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.784317, CPU time (ms): 216.0]
[   76] CTS [messagesSent: 282.0, networkLoad: 29030.0, NCCCs: 141.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 96.07843, CPU time (ms): 79.0]
[   77] DSA-SDP [messagesSent: 7476.0, networkLoad: 59808.0, NCCCs: 4396.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 56.97674, CPU time (ms): 355.0]
[   77] CTS [messagesSent: 320.0, networkLoad: 50827.0, NCCCs: 160.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 59.302322, CPU time (ms): 267.0]
[   78] DSA-SDP [messagesSent: 11444.0, networkLoad: 91552.0, NCCCs: 8670.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.142857, CPU time (ms): 610.0]
[   78] CTS [messagesSent: 286.0, networkLoad: 20328.0, NCCCs: 143.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 15.238096, CPU time (ms): 419.0]
[   79] DSA-SDP [messagesSent: 188.0, networkLoad: 1504.0, NCCCs: 161.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.714287, CPU time (ms): 9.0]
[   79] CTS [messagesSent: 64.0, networkLoad: 2098.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 78.57143, CPU time (ms): 7.0]
[   80] DSA-SDP [messagesSent: 934.0, networkLoad: 7472.0, NCCCs: 407.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.333332, CPU time (ms): 48.0]
[   80] CTS [messagesSent: 108.0, networkLoad: 4128.0, NCCCs: 54.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 33.333336, CPU time (ms): 39.0]
[   81] DSA-SDP [messagesSent: 7906.0, networkLoad: 63248.0, NCCCs: 8847.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.62069, CPU time (ms): 254.0]
[   81] CTS [messagesSent: 504.0, networkLoad: 75270.0, NCCCs: 252.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 90.804596, CPU time (ms): 79.0]
[   82] DSA-SDP [messagesSent: 458.0, networkLoad: 3664.0, NCCCs: 181.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 16.0]
[   82] CTS [messagesSent: 100.0, networkLoad: 4501.0, NCCCs: 50.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 85.0, CPU time (ms): 10.0]
[   83] DSA-SDP [messagesSent: 19382.0, networkLoad: 155056.0, NCCCs: 17458.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.37037, CPU time (ms): 690.0]
[   83] CTS [messagesSent: 850.0, networkLoad: 186337.0, NCCCs: 425.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 99.259254, CPU time (ms): 150.0]
[   84] DSA-SDP [messagesSent: 13872.0, networkLoad: 110976.0, NCCCs: 4521.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.11966, CPU time (ms): 578.0]
[   84] CTS [messagesSent: 452.0, networkLoad: 113570.0, NCCCs: 226.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 73.50427, CPU time (ms): 327.0]
[   85] DSA-SDP [messagesSent: 6512.0, networkLoad: 52096.0, NCCCs: 3430.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 68.42105, CPU time (ms): 356.0]
[   85] CTS [messagesSent: 572.0, networkLoad: 63862.0, NCCCs: 286.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 56.0]
[   86] DSA-SDP [messagesSent: 23394.0, networkLoad: 187152.0, NCCCs: 14997.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 72.2973, CPU time (ms): 1211.0]
[   86] CTS [messagesSent: 1022.0, networkLoad: 210362.0, NCCCs: 511.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 176.0]
[   87] DSA-SDP [messagesSent: 4582.0, networkLoad: 36656.0, NCCCs: 2550.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 51.515152, CPU time (ms): 183.0]
[   87] CTS [messagesSent: 352.0, networkLoad: 36675.0, NCCCs: 176.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 71.21212, CPU time (ms): 100.0]
[   88] DSA-SDP [messagesSent: 2788.0, networkLoad: 22304.0, NCCCs: 2011.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 152.0]
[   88] CTS [messagesSent: 224.0, networkLoad: 28681.0, NCCCs: 112.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 92.15686, CPU time (ms): 88.0]
[   89] DSA-SDP [messagesSent: 7414.0, networkLoad: 59312.0, NCCCs: 4434.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.882355, CPU time (ms): 350.0]
[   89] CTS [messagesSent: 310.0, networkLoad: 38942.0, NCCCs: 155.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 47.058823, CPU time (ms): 248.0]
[   90] DSA-SDP [messagesSent: 11232.0, networkLoad: 89856.0, NCCCs: 4842.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1528.0]
[   90] CTS [messagesSent: 682.0, networkLoad: 121333.0, NCCCs: 341.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 179.0]
[   91] DSA-SDP [messagesSent: 7696.0, networkLoad: 61568.0, NCCCs: 4197.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 73.25581, CPU time (ms): 657.0]
[   91] CTS [messagesSent: 372.0, networkLoad: 85263.0, NCCCs: 186.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 376.0]
[   92] DSA-SDP [messagesSent: 456.0, networkLoad: 3648.0, NCCCs: 144.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 88.88889, CPU time (ms): 17.0]
[   92] CTS [messagesSent: 112.0, networkLoad: 4307.0, NCCCs: 56.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 94.44444, CPU time (ms): 9.0]
[   93] DSA-SDP [messagesSent: 21290.0, networkLoad: 170320.0, NCCCs: 12189.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.194447, CPU time (ms): 2030.0]
[   93] CTS [messagesSent: 320.0, networkLoad: 22494.0, NCCCs: 160.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.027778, CPU time (ms): 1281.0]
[   94] DSA-SDP [messagesSent: 22010.0, networkLoad: 176080.0, NCCCs: 17258.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 59.31035, CPU time (ms): 2506.0]
[   94] CTS [messagesSent: 1052.0, networkLoad: 217878.0, NCCCs: 526.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 142.0]
[   95] DSA-SDP [messagesSent: 6072.0, networkLoad: 48576.0, NCCCs: 4109.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 242.0]
[   95] CTS [messagesSent: 426.0, networkLoad: 49195.0, NCCCs: 213.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 42.0]
[   96] DSA-SDP [messagesSent: 21944.0, networkLoad: 175552.0, NCCCs: 14558.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 63.636364, CPU time (ms): 824.0]
[   96] CTS [messagesSent: 922.0, networkLoad: 217077.0, NCCCs: 461.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 136.0]
[   97] DSA-SDP [messagesSent: 596.0, networkLoad: 4768.0, NCCCs: 620.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 27.0]
[   97] CTS [messagesSent: 54.0, networkLoad: 1098.0, NCCCs: 27.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 19.0]
[   98] DSA-SDP [messagesSent: 11158.0, networkLoad: 89264.0, NCCCs: 2762.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 417.0]
[   98] CTS [messagesSent: 236.0, networkLoad: 9216.0, NCCCs: 118.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 210.0]
[   99] DSA-SDP [messagesSent: 4070.0, networkLoad: 32560.0, NCCCs: 3364.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.491806, CPU time (ms): 156.0]
[   99] CTS [messagesSent: 498.0, networkLoad: 38212.0, NCCCs: 249.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 43.0]
[  100] DSA-SDP [messagesSent: 1812.0, networkLoad: 14496.0, NCCCs: 712.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.14286, CPU time (ms): 70.0]
[  100] CTS [messagesSent: 258.0, networkLoad: 19615.0, NCCCs: 129.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 95.2381, CPU time (ms): 36.0]

UC_NDCS-1.0  DSA-SDP [messagesSent: 6452.00 +- [2382.00 2556.00], networkLoad: 51616.00 +- [19056.00 20448.00], NCCCs: 3397.00 +- [1519.00 1386.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 59.90 +- [6.76 3.75], CPU time (ms): 255.00 +- [161.00 97.00]]

UC_NDCS-1.0  CTS [messagesSent: 355.00 +- [123.00 69.00], networkLoad: 38945.50 +- [24916.50 12902.50], NCCCs: 177.50 +- [61.50 34.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 91.48 +- [7.28 20.27], CPU time (ms): 90.00 +- [46.00 23.00]]

[  101] DSA-SDP [messagesSent: 5080.0, networkLoad: 40640.0, NCCCs: 2450.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.642857, CPU time (ms): 725.0]
[  101] CTS [messagesSent: 310.0, networkLoad: 78660.0, NCCCs: 155.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.714287, CPU time (ms): 85.0]
[  102] DSA-SDP [messagesSent: 18998.0, networkLoad: 151984.0, NCCCs: 22265.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.977942, CPU time (ms): 3224.0]
[  102] CTS [messagesSent: 572.0, networkLoad: 271991.0, NCCCs: 286.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.455883, CPU time (ms): 485.0]
[  103] DSA-SDP [messagesSent: 11954.0, networkLoad: 95632.0, NCCCs: 3768.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.311928, CPU time (ms): 1583.0]
[  103] CTS [messagesSent: 478.0, networkLoad: 178993.0, NCCCs: 239.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.715595, CPU time (ms): 227.0]
[  104] DSA-SDP [messagesSent: 186.0, networkLoad: 1488.0, NCCCs: 94.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.785713, CPU time (ms): 57.0]
[  104] CTS [messagesSent: 68.0, networkLoad: 3506.0, NCCCs: 34.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.92857, CPU time (ms): 22.0]
[  105] DSA-SDP [messagesSent: 7026.0, networkLoad: 56208.0, NCCCs: 4441.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.0625, CPU time (ms): 6134.0]
[  105] CTS [messagesSent: 520.0, networkLoad: 114775.0, NCCCs: 260.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 39.0625, CPU time (ms): 4872.0]
[  106] DSA-SDP [messagesSent: 1332.0, networkLoad: 10656.0, NCCCs: 381.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.86111, CPU time (ms): 476.0]
[  106] CTS [messagesSent: 164.0, networkLoad: 21409.0, NCCCs: 82.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.72222, CPU time (ms): 280.0]
[  107] DSA-SDP [messagesSent: 17576.0, networkLoad: 140608.0, NCCCs: 3627.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.242424, CPU time (ms): 3347.0]
[  107] CTS [messagesSent: 584.0, networkLoad: 257967.0, NCCCs: 292.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 855.0]
[  108] DSA-SDP [messagesSent: 5710.0, networkLoad: 45680.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.618421, CPU time (ms): 688.0]
[  108] CTS [messagesSent: 230.0, networkLoad: 27222.0, NCCCs: 115.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.197369, CPU time (ms): 234.0]
[  109] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 39.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 15.0]
[  109] CTS [messagesSent: 32.0, networkLoad: 961.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.142857, CPU time (ms): 13.0]
[  110] DSA-SDP [messagesSent: 3048.0, networkLoad: 24384.0, NCCCs: 1600.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.636364, CPU time (ms): 384.0]
[  110] CTS [messagesSent: 284.0, networkLoad: 44093.0, NCCCs: 142.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.363636, CPU time (ms): 114.0]
[  111] DSA-SDP [messagesSent: 302.0, networkLoad: 2416.0, NCCCs: 395.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.941175, CPU time (ms): 54.0]
[  111] CTS [messagesSent: 88.0, networkLoad: 5635.0, NCCCs: 44.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.235294, CPU time (ms): 33.0]
[  112] DSA-SDP [messagesSent: 19670.0, networkLoad: 157360.0, NCCCs: 6267.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.798561, CPU time (ms): 7976.0]
[  112] CTS [messagesSent: 598.0, networkLoad: 283426.0, NCCCs: 299.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.91367, CPU time (ms): 1999.0]
[  113] DSA-SDP [messagesSent: 3938.0, networkLoad: 31504.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.193548, CPU time (ms): 1055.0]
[  113] CTS [messagesSent: 306.0, networkLoad: 68965.0, NCCCs: 153.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 39.51613, CPU time (ms): 319.0]
[  114] DSA-SDP [messagesSent: 1196.0, networkLoad: 9568.0, NCCCs: 117.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.714286, CPU time (ms): 249.0]
[  114] CTS [messagesSent: 118.0, networkLoad: 10140.0, NCCCs: 59.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.142859, CPU time (ms): 104.0]
[  115] DSA-SDP [messagesSent: 21782.0, networkLoad: 174256.0, NCCCs: 8345.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.619047, CPU time (ms): 15101.0]
[  115] CTS [messagesSent: 568.0, networkLoad: 272709.0, NCCCs: 284.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.231293, CPU time (ms): 20699.0]
[  116] DSA-SDP [messagesSent: 3570.0, networkLoad: 28560.0, NCCCs: 1144.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.25, CPU time (ms): 432.0]
[  116] CTS [messagesSent: 224.0, networkLoad: 32002.0, NCCCs: 112.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.166666, CPU time (ms): 135.0]
[  117] DSA-SDP [messagesSent: 6176.0, networkLoad: 49408.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.910255, CPU time (ms): 759.0]
[  117] CTS [messagesSent: 350.0, networkLoad: 92788.0, NCCCs: 175.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.294872, CPU time (ms): 108.0]
[  118] DSA-SDP [messagesSent: 1820.0, networkLoad: 14560.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.7441862, CPU time (ms): 220.0]
[  118] CTS [messagesSent: 102.0, networkLoad: 4390.0, NCCCs: 51.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6511626, CPU time (ms): 79.0]
[  119] DSA-SDP [messagesSent: 13410.0, networkLoad: 107280.0, NCCCs: 3399.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 6518.0]
[  119] CTS [messagesSent: 384.0, networkLoad: 160460.0, NCCCs: 192.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.508621, CPU time (ms): 4879.0]
[  120] DSA-SDP [messagesSent: 2886.0, networkLoad: 23088.0, NCCCs: 2575.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.75926, CPU time (ms): 328.0]
[  120] CTS [messagesSent: 222.0, networkLoad: 40706.0, NCCCs: 111.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.555555, CPU time (ms): 73.0]
[  121] DSA-SDP [messagesSent: 15346.0, networkLoad: 122768.0, NCCCs: 17654.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.385246, CPU time (ms): 2677.0]
[  121] CTS [messagesSent: 494.0, networkLoad: 212237.0, NCCCs: 247.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.17213, CPU time (ms): 652.0]
[  122] DSA-SDP [messagesSent: 4388.0, networkLoad: 35104.0, NCCCs: 2634.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.378788, CPU time (ms): 520.0]
[  122] CTS [messagesSent: 340.0, networkLoad: 69534.0, NCCCs: 170.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.848484, CPU time (ms): 146.0]
[  123] DSA-SDP [messagesSent: 2612.0, networkLoad: 20896.0, NCCCs: 2049.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.980392, CPU time (ms): 2148.0]
[  123] CTS [messagesSent: 220.0, networkLoad: 37527.0, NCCCs: 110.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.882353, CPU time (ms): 1673.0]
[  124] DSA-SDP [messagesSent: 10522.0, networkLoad: 84176.0, NCCCs: 2074.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.3689322, CPU time (ms): 1377.0]
[  124] CTS [messagesSent: 298.0, networkLoad: 50246.0, NCCCs: 149.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.436893, CPU time (ms): 540.0]
[  125] DSA-SDP [messagesSent: 13658.0, networkLoad: 109264.0, NCCCs: 11617.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.173912, CPU time (ms): 1504.0]
[  125] CTS [messagesSent: 428.0, networkLoad: 179575.0, NCCCs: 214.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.086958, CPU time (ms): 145.0]
[  126] DSA-SDP [messagesSent: 19892.0, networkLoad: 159136.0, NCCCs: 12165.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.595745, CPU time (ms): 4388.0]
[  126] CTS [messagesSent: 696.0, networkLoad: 295874.0, NCCCs: 348.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.86525, CPU time (ms): 2415.0]
[  127] DSA-SDP [messagesSent: 22586.0, networkLoad: 180688.0, NCCCs: 6524.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.466215, CPU time (ms): 2511.0]
[  127] CTS [messagesSent: 562.0, networkLoad: 287803.0, NCCCs: 281.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.06757, CPU time (ms): 275.0]
[  128] DSA-SDP [messagesSent: 18482.0, networkLoad: 147856.0, NCCCs: 10662.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.444445, CPU time (ms): 2689.0]
[  128] CTS [messagesSent: 572.0, networkLoad: 270367.0, NCCCs: 286.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1109.0]
[  129] DSA-SDP [messagesSent: 2976.0, networkLoad: 23808.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.363636, CPU time (ms): 397.0]
[  129] CTS [messagesSent: 242.0, networkLoad: 39396.0, NCCCs: 121.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.181818, CPU time (ms): 141.0]
[  130] DSA-SDP [messagesSent: 6112.0, networkLoad: 48896.0, NCCCs: 2407.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.525642, CPU time (ms): 1930.0]
[  130] CTS [messagesSent: 374.0, networkLoad: 92986.0, NCCCs: 187.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.615387, CPU time (ms): 1758.0]
[  131] DSA-SDP [messagesSent: 5268.0, networkLoad: 42144.0, NCCCs: 5669.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.472221, CPU time (ms): 829.0]
[  131] CTS [messagesSent: 406.0, networkLoad: 95065.0, NCCCs: 203.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.625, CPU time (ms): 268.0]
[  132] DSA-SDP [messagesSent: 16354.0, networkLoad: 130832.0, NCCCs: 2315.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.453125, CPU time (ms): 4755.0]
[  132] CTS [messagesSent: 406.0, networkLoad: 156870.0, NCCCs: 203.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.289062, CPU time (ms): 4040.0]
[  133] DSA-SDP [messagesSent: 23024.0, networkLoad: 184192.0, NCCCs: 8897.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.5, CPU time (ms): 7362.0]
[  133] CTS [messagesSent: 588.0, networkLoad: 288623.0, NCCCs: 294.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.0, CPU time (ms): 3840.0]
[  134] DSA-SDP [messagesSent: 14746.0, networkLoad: 117968.0, NCCCs: 6332.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.033058, CPU time (ms): 3114.0]
[  134] CTS [messagesSent: 564.0, networkLoad: 214049.0, NCCCs: 282.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.64463, CPU time (ms): 1766.0]
[  135] DSA-SDP [messagesSent: 308.0, networkLoad: 2464.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 77.0]
[  135] CTS [messagesSent: 40.0, networkLoad: 620.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.777778, CPU time (ms): 60.0]
[  136] DSA-SDP [messagesSent: 222.0, networkLoad: 1776.0, NCCCs: 565.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.333334, CPU time (ms): 38.0]
[  136] CTS [messagesSent: 54.0, networkLoad: 2326.0, NCCCs: 27.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 21.0]
[  137] DSA-SDP [messagesSent: 3866.0, networkLoad: 30928.0, NCCCs: 3799.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.225807, CPU time (ms): 989.0]
