[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[  379] DSA-SDP [messagesSent: 3784.0, networkLoad: 30272.0, NCCCs: 5682.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.655738, CPU time (ms): 2016.0]
[  379] CTS [messagesSent: 302.0, networkLoad: 71374.0, NCCCs: 151.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.480874, CPU time (ms): 441.0]
[  380] DSA-SDP [messagesSent: 4744.0, networkLoad: 37952.0, NCCCs: 4759.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.887255, CPU time (ms): 7340.0]
[  380] CTS [messagesSent: 308.0, networkLoad: 80514.0, NCCCs: 154.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.357843, CPU time (ms): 2341.0]
[  381] DSA-SDP [messagesSent: 5576.0, networkLoad: 44608.0, NCCCs: 7886.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.121621, CPU time (ms): 5710.0]
[  381] CTS [messagesSent: 402.0, networkLoad: 108148.0, NCCCs: 201.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.977477, CPU time (ms): 3557.0]
[  382] DSA-SDP [messagesSent: 5246.0, networkLoad: 41968.0, NCCCs: 3366.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.154929, CPU time (ms): 4525.0]
[  382] CTS [messagesSent: 320.0, networkLoad: 80222.0, NCCCs: 160.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.089202, CPU time (ms): 344.0]
[  383] DSA-SDP [messagesSent: 13332.0, networkLoad: 106656.0, NCCCs: 5583.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.40708, CPU time (ms): 47914.0]
[  383] CTS [messagesSent: 452.0, networkLoad: 186823.0, NCCCs: 226.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.356932, CPU time (ms): 9633.0]
[  384] DSA-SDP [messagesSent: 12580.0, networkLoad: 100640.0, NCCCs: 12019.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 47449.0]
[  384] CTS [messagesSent: 496.0, networkLoad: 207768.0, NCCCs: 248.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.912912, CPU time (ms): 53483.0]
[  385] DSA-SDP [messagesSent: 18048.0, networkLoad: 144384.0, NCCCs: 14167.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1517415, CPU time (ms): 8016.0]
[  385] CTS [messagesSent: 472.0, networkLoad: 204246.0, NCCCs: 236.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.893035, CPU time (ms): 1383.0]
[  386] DSA-SDP [messagesSent: 11286.0, networkLoad: 90288.0, NCCCs: 12360.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 24921.0]
[  386] CTS [messagesSent: 528.0, networkLoad: 195356.0, NCCCs: 264.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.862179, CPU time (ms): 15828.0]
[  387] DSA-SDP [messagesSent: 5704.0, networkLoad: 45632.0, NCCCs: 7541.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.022523, CPU time (ms): 6951.0]
[  387] CTS [messagesSent: 350.0, networkLoad: 94153.0, NCCCs: 175.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.063063, CPU time (ms): 2076.0]
[  388] DSA-SDP [messagesSent: 106.0, networkLoad: 848.0, NCCCs: 225.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.833333, CPU time (ms): 46.0]
[  388] CTS [messagesSent: 76.0, networkLoad: 4029.0, NCCCs: 38.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.833332, CPU time (ms): 10.0]
[  389] DSA-SDP [messagesSent: 9628.0, networkLoad: 77024.0, NCCCs: 10467.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.044674, CPU time (ms): 3895.0]
[  389] CTS [messagesSent: 362.0, networkLoad: 116125.0, NCCCs: 181.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.621993, CPU time (ms): 515.0]
[  390] DSA-SDP [messagesSent: 7790.0, networkLoad: 62320.0, NCCCs: 13040.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.8598485, CPU time (ms): 4937.0]
[  390] CTS [messagesSent: 408.0, networkLoad: 131024.0, NCCCs: 204.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.878788, CPU time (ms): 2857.0]
[  391] DSA-SDP [messagesSent: 3886.0, networkLoad: 31088.0, NCCCs: 4454.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.048387, CPU time (ms): 1635.0]
[  391] CTS [messagesSent: 220.0, networkLoad: 40618.0, NCCCs: 110.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.198924, CPU time (ms): 420.0]
[  392] DSA-SDP [messagesSent: 11580.0, networkLoad: 92640.0, NCCCs: 13402.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.569182, CPU time (ms): 17526.0]
[  392] CTS [messagesSent: 450.0, networkLoad: 166536.0, NCCCs: 225.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.399371, CPU time (ms): 7087.0]
[  393] DSA-SDP [messagesSent: 12392.0, networkLoad: 99136.0, NCCCs: 15577.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.183184, CPU time (ms): 56291.0]
[  393] CTS [messagesSent: 518.0, networkLoad: 205549.0, NCCCs: 259.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.837837, CPU time (ms): 31546.0]
[  394] DSA-SDP [messagesSent: 5144.0, networkLoad: 41152.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.56338, CPU time (ms): 6672.0]
[  394] CTS [messagesSent: 320.0, networkLoad: 86878.0, NCCCs: 160.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.145539, CPU time (ms): 4179.0]
[  395] DSA-SDP [messagesSent: 708.0, networkLoad: 5664.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.102565, CPU time (ms): 999.0]
[  395] CTS [messagesSent: 170.0, networkLoad: 20041.0, NCCCs: 85.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.474358, CPU time (ms): 314.0]
[  396] DSA-SDP [messagesSent: 6844.0, networkLoad: 54752.0, NCCCs: 2056.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.166667, CPU time (ms): 5300.0]
[  396] CTS [messagesSent: 444.0, networkLoad: 122135.0, NCCCs: 222.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.375, CPU time (ms): 2461.0]
[  397] DSA-SDP [messagesSent: 21282.0, networkLoad: 170256.0, NCCCs: 20179.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.449883, CPU time (ms): 76709.0]
[  397] CTS [messagesSent: 574.0, networkLoad: 300739.0, NCCCs: 287.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.421911, CPU time (ms): 40788.0]
[  398] DSA-SDP [messagesSent: 302.0, networkLoad: 2416.0, NCCCs: 385.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.745099, CPU time (ms): 1149.0]
[  398] CTS [messagesSent: 136.0, networkLoad: 9953.0, NCCCs: 68.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.039215, CPU time (ms): 1851.0]
[  399] DSA-SDP [messagesSent: 58.0, networkLoad: 464.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.541667, CPU time (ms): 54.0]
[  399] CTS [messagesSent: 44.0, networkLoad: 1791.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 22.0]
[  400] DSA-SDP [messagesSent: 15838.0, networkLoad: 126704.0, NCCCs: 28899.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.933333, CPU time (ms): 10813.0]
[  400] CTS [messagesSent: 528.0, networkLoad: 238776.0, NCCCs: 264.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.8, CPU time (ms): 5156.0]

UC_AGENT_BASED-12.0 DSA-SDP [messagesSent: 5813.00 +- [3527.00 1725.00], networkLoad: 46504.00 +- [28216.00 13800.00], NCCCs: 5831.50 +- [2943.50 2822.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 9.27 +- [0.80 0.55], CPU time (ms): 6151.00 +- [3261.00 2256.00]]

UC_AGENT_BASED-12.0 CTS [messagesSent: 369.00 +- [77.00 55.00], networkLoad: 107827.00 +- [43545.00 36453.00], NCCCs: 184.50 +- [38.50 27.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 13.23 +- [1.14 0.39], CPU time (ms): 1824.50 +- [1413.50 849.50]]

[  401] DSA-SDP [messagesSent: 1226.0, networkLoad: 9808.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.035714, CPU time (ms): 1346.0]
[  401] CTS [messagesSent: 186.0, networkLoad: 25227.0, NCCCs: 93.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.428572, CPU time (ms): 73.0]
[  402] DSA-SDP [messagesSent: 7442.0, networkLoad: 59536.0, NCCCs: 5391.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5735292, CPU time (ms): 19288.0]
[  402] CTS [messagesSent: 410.0, networkLoad: 135950.0, NCCCs: 205.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.808824, CPU time (ms): 8840.0]
[  403] DSA-SDP [messagesSent: 5164.0, networkLoad: 41312.0, NCCCs: 4550.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.482142, CPU time (ms): 3990.0]
[  403] CTS [messagesSent: 394.0, networkLoad: 102918.0, NCCCs: 197.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.875, CPU time (ms): 1195.0]
[  404] DSA-SDP [messagesSent: 10228.0, networkLoad: 81824.0, NCCCs: 9486.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.6875005, CPU time (ms): 26561.0]
[  404] CTS [messagesSent: 506.0, networkLoad: 197424.0, NCCCs: 253.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.3125, CPU time (ms): 18060.0]
[  405] DSA-SDP [messagesSent: 3316.0, networkLoad: 26528.0, NCCCs: 7140.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.77193, CPU time (ms): 12571.0]
[  405] CTS [messagesSent: 282.0, networkLoad: 65417.0, NCCCs: 141.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.403508, CPU time (ms): 3327.0]
[  406] DSA-SDP [messagesSent: 496.0, networkLoad: 3968.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.6818185, CPU time (ms): 304.0]
[  406] CTS [messagesSent: 122.0, networkLoad: 9877.0, NCCCs: 61.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.511363, CPU time (ms): 445.0]
[  407] DSA-SDP [messagesSent: 518.0, networkLoad: 4144.0, NCCCs: 703.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.967391, CPU time (ms): 610.0]
[  407] CTS [messagesSent: 126.0, networkLoad: 11988.0, NCCCs: 63.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.956522, CPU time (ms): 572.0]
[  408] DSA-SDP [messagesSent: 526.0, networkLoad: 4208.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.363637, CPU time (ms): 1371.0]
[  408] CTS [messagesSent: 158.0, networkLoad: 14744.0, NCCCs: 79.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.909091, CPU time (ms): 1190.0]
[  409] DSA-SDP [messagesSent: 11626.0, networkLoad: 93008.0, NCCCs: 6893.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5471697, CPU time (ms): 23924.0]
[  409] CTS [messagesSent: 542.0, networkLoad: 205536.0, NCCCs: 271.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.554245, CPU time (ms): 11366.0]
[  410] DSA-SDP [messagesSent: 10894.0, networkLoad: 87152.0, NCCCs: 11717.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.2884617, CPU time (ms): 6682.0]
[  410] CTS [messagesSent: 360.0, networkLoad: 121118.0, NCCCs: 180.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.6105766, CPU time (ms): 1327.0]
[  411] DSA-SDP [messagesSent: 76.0, networkLoad: 608.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.71875, CPU time (ms): 267.0]
[  411] CTS [messagesSent: 66.0, networkLoad: 2944.0, NCCCs: 33.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.3125, CPU time (ms): 100.0]
[  412] DSA-SDP [messagesSent: 828.0, networkLoad: 6624.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.705358, CPU time (ms): 577.0]
[  412] CTS [messagesSent: 186.0, networkLoad: 21368.0, NCCCs: 93.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.508928, CPU time (ms): 131.0]
[  413] DSA-SDP [messagesSent: 2956.0, networkLoad: 23648.0, NCCCs: 3392.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.680555, CPU time (ms): 2565.0]
[  413] CTS [messagesSent: 294.0, networkLoad: 62420.0, NCCCs: 147.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.037037, CPU time (ms): 692.0]
[  414] DSA-SDP [messagesSent: 18384.0, networkLoad: 147072.0, NCCCs: 32183.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.3888893, CPU time (ms): 72984.0]
[  414] CTS [messagesSent: 554.0, networkLoad: 290095.0, NCCCs: 277.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.305555, CPU time (ms): 36996.0]
[  415] DSA-SDP [messagesSent: 442.0, networkLoad: 3536.0, NCCCs: 35.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.875, CPU time (ms): 262.0]
[  415] CTS [messagesSent: 152.0, networkLoad: 13886.0, NCCCs: 76.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.125, CPU time (ms): 68.0]
[  416] DSA-SDP [messagesSent: 1470.0, networkLoad: 11760.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.552631, CPU time (ms): 1234.0]
[  416] CTS [messagesSent: 200.0, networkLoad: 31475.0, NCCCs: 100.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.006578, CPU time (ms): 247.0]
[  417] DSA-SDP [messagesSent: 7724.0, networkLoad: 61792.0, NCCCs: 2733.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5373564, CPU time (ms): 3931.0]
[  417] CTS [messagesSent: 388.0, networkLoad: 129932.0, NCCCs: 194.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.913794, CPU time (ms): 364.0]
[  418] DSA-SDP [messagesSent: 694.0, networkLoad: 5552.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.615385, CPU time (ms): 1113.0]
[  418] CTS [messagesSent: 190.0, networkLoad: 19582.0, NCCCs: 95.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.144231, CPU time (ms): 833.0]
[  419] DSA-SDP [messagesSent: 13544.0, networkLoad: 108352.0, NCCCs: 4985.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.9030175, CPU time (ms): 6564.0]
[  419] CTS [messagesSent: 492.0, networkLoad: 212454.0, NCCCs: 246.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.105603, CPU time (ms): 377.0]
[  420] DSA-SDP [messagesSent: 136.0, networkLoad: 1088.0, NCCCs: 378.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.7708335, CPU time (ms): 75.0]
[  420] CTS [messagesSent: 84.0, networkLoad: 4835.0, NCCCs: 42.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.145832, CPU time (ms): 24.0]
[  421] DSA-SDP [messagesSent: 3996.0, networkLoad: 31968.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.936508, CPU time (ms): 13243.0]
[  421] CTS [messagesSent: 306.0, networkLoad: 70383.0, NCCCs: 153.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.019841, CPU time (ms): 3359.0]
[  422] DSA-SDP [messagesSent: 7498.0, networkLoad: 59984.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.3235297, CPU time (ms): 18970.0]
[  422] CTS [messagesSent: 406.0, networkLoad: 135911.0, NCCCs: 203.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.735294, CPU time (ms): 12955.0]
[  423] DSA-SDP [messagesSent: 14072.0, networkLoad: 112576.0, NCCCs: 12988.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.567796, CPU time (ms): 8189.0]
[  423] CTS [messagesSent: 452.0, networkLoad: 197452.0, NCCCs: 226.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.315678, CPU time (ms): 1182.0]
[  424] DSA-SDP [messagesSent: 10648.0, networkLoad: 85184.0, NCCCs: 19241.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.0465684, CPU time (ms): 14967.0]
[  424] CTS [messagesSent: 472.0, networkLoad: 192393.0, NCCCs: 236.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.661764, CPU time (ms): 2810.0]
[  425] DSA-SDP [messagesSent: 6792.0, networkLoad: 54336.0, NCCCs: 74.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.1728396, CPU time (ms): 14383.0]
[  425] CTS [messagesSent: 376.0, networkLoad: 105729.0, NCCCs: 188.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.259259, CPU time (ms): 6932.0]
[  426] DSA-SDP [messagesSent: 13966.0, networkLoad: 111728.0, NCCCs: 18355.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.788793, CPU time (ms): 46961.0]
[  426] CTS [messagesSent: 458.0, networkLoad: 191893.0, NCCCs: 229.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.351294, CPU time (ms): 17111.0]
[  427] DSA-SDP [messagesSent: 1654.0, networkLoad: 13232.0, NCCCs: 4978.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.09375, CPU time (ms): 1857.0]
[  427] CTS [messagesSent: 202.0, networkLoad: 32627.0, NCCCs: 101.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.40625, CPU time (ms): 429.0]
[  428] DSA-SDP [messagesSent: 7122.0, networkLoad: 56976.0, NCCCs: 7897.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.10119, CPU time (ms): 5022.0]
[  428] CTS [messagesSent: 310.0, networkLoad: 88538.0, NCCCs: 155.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.3660717, CPU time (ms): 229.0]
[  429] DSA-SDP [messagesSent: 218.0, networkLoad: 1744.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 319.0]
[  429] CTS [messagesSent: 88.0, networkLoad: 5839.0, NCCCs: 44.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.916666, CPU time (ms): 160.0]
[  430] DSA-SDP [messagesSent: 10406.0, networkLoad: 83248.0, NCCCs: 9500.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.4975247, CPU time (ms): 5374.0]
[  430] CTS [messagesSent: 440.0, networkLoad: 173151.0, NCCCs: 220.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.839108, CPU time (ms): 270.0]
[  431] DSA-SDP [messagesSent: 3272.0, networkLoad: 26176.0, NCCCs: 1924.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.181818, CPU time (ms): 17187.0]
[  431] CTS [messagesSent: 304.0, networkLoad: 64725.0, NCCCs: 152.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.931818, CPU time (ms): 5433.0]
[  432] DSA-SDP [messagesSent: 582.0, networkLoad: 4656.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.8125, CPU time (ms): 3881.0]
[  432] CTS [messagesSent: 184.0, networkLoad: 18815.0, NCCCs: 92.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.1875, CPU time (ms): 5285.0]
[  433] DSA-SDP [messagesSent: 3044.0, networkLoad: 24352.0, NCCCs: 8633.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.0454545, CPU time (ms): 2478.0]
[  433] CTS [messagesSent: 236.0, networkLoad: 45366.0, NCCCs: 118.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.522727, CPU time (ms): 1212.0]
[  434] DSA-SDP [messagesSent: 2036.0, networkLoad: 16288.0, NCCCs: 2170.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6111112, CPU time (ms): 974.0]
[  434] CTS [messagesSent: 160.0, networkLoad: 21285.0, NCCCs: 80.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.9722223, CPU time (ms): 89.0]
[  435] DSA-SDP [messagesSent: 9528.0, networkLoad: 76224.0, NCCCs: 12202.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.138021, CPU time (ms): 23091.0]
[  435] CTS [messagesSent: 430.0, networkLoad: 151614.0, NCCCs: 215.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.635416, CPU time (ms): 9361.0]
[  436] DSA-SDP [messagesSent: 14468.0, networkLoad: 115744.0, NCCCs: 12535.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.985294, CPU time (ms): 33732.0]
[  436] CTS [messagesSent: 586.0, networkLoad: 251582.0, NCCCs: 293.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.294118, CPU time (ms): 17261.0]
[  437] DSA-SDP [messagesSent: 3700.0, networkLoad: 29600.0, NCCCs: 5607.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.4375, CPU time (ms): 3735.0]
[  437] CTS [messagesSent: 326.0, networkLoad: 85955.0, NCCCs: 163.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.541667, CPU time (ms): 954.0]
[  438] DSA-SDP [messagesSent: 3428.0, networkLoad: 27424.0, NCCCs: 7236.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.573276, CPU time (ms): 1813.0]
[  438] CTS [messagesSent: 294.0, networkLoad: 59397.0, NCCCs: 147.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.913794, CPU time (ms): 219.0]
[  439] DSA-SDP [messagesSent: 362.0, networkLoad: 2896.0, NCCCs: 598.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.144736, CPU time (ms): 590.0]
[  439] CTS [messagesSent: 138.0, networkLoad: 12495.0, NCCCs: 69.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.092104, CPU time (ms): 272.0]
[  440] DSA-SDP [messagesSent: 5328.0, networkLoad: 42624.0, NCCCs: 4529.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.479452, CPU time (ms): 2623.0]
[  440] CTS [messagesSent: 308.0, networkLoad: 74851.0, NCCCs: 154.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.047945, CPU time (ms): 397.0]
[  441] DSA-SDP [messagesSent: 7396.0, networkLoad: 59168.0, NCCCs: 3436.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.217262, CPU time (ms): 4828.0]
[  441] CTS [messagesSent: 392.0, networkLoad: 130456.0, NCCCs: 196.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.565476, CPU time (ms): 642.0]
[  442] DSA-SDP [messagesSent: 8332.0, networkLoad: 66656.0, NCCCs: 2862.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.9444447, CPU time (ms): 7260.0]
[  442] CTS [messagesSent: 468.0, networkLoad: 160360.0, NCCCs: 234.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.319445, CPU time (ms): 2464.0]
[  443] DSA-SDP [messagesSent: 1544.0, networkLoad: 12352.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.552631, CPU time (ms): 3997.0]
[  443] CTS [messagesSent: 222.0, networkLoad: 32138.0, NCCCs: 111.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.335526, CPU time (ms): 3713.0]
[  444] DSA-SDP [messagesSent: 118.0, networkLoad: 944.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5454545, CPU time (ms): 73.0]
[  444] CTS [messagesSent: 50.0, networkLoad: 2035.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.9545455, CPU time (ms): 31.0]
[  445] DSA-SDP [messagesSent: 10118.0, networkLoad: 80944.0, NCCCs: 6194.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.8080807, CPU time (ms): 5349.0]
[  445] CTS [messagesSent: 458.0, networkLoad: 153161.0, NCCCs: 229.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.027778, CPU time (ms): 323.0]
