[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[  369] CTS [messagesSent: 976.0, networkLoad: 24370.0, NCCCs: 518.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.7849455, CPU time (ms): 1550.0]
[  370] DSA-SDP [messagesSent: 5696.0, networkLoad: 45568.0, NCCCs: 1863.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.8205132, CPU time (ms): 1429.0]
[  370] CTS [messagesSent: 2766.0, networkLoad: 90573.0, NCCCs: 1460.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.589745, CPU time (ms): 3584.0]
[  371] DSA-SDP [messagesSent: 24834.0, networkLoad: 198672.0, NCCCs: 24470.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.339031, CPU time (ms): 5393.0]
[  371] CTS [messagesSent: 5156.0, networkLoad: 194847.0, NCCCs: 2651.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.259259, CPU time (ms): 4112.0]
[  372] DSA-SDP [messagesSent: 11912.0, networkLoad: 95296.0, NCCCs: 8995.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.3593073, CPU time (ms): 1331.0]
[  372] CTS [messagesSent: 2409.0, networkLoad: 75220.0, NCCCs: 1262.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.008658, CPU time (ms): 2446.0]
[  373] DSA-SDP [messagesSent: 12140.0, networkLoad: 97120.0, NCCCs: 9769.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 1990.0]
[  373] CTS [messagesSent: 2472.0, networkLoad: 93328.0, NCCCs: 1310.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.17316, CPU time (ms): 1707.0]
[  374] DSA-SDP [messagesSent: 23856.0, networkLoad: 190848.0, NCCCs: 12012.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.9358974, CPU time (ms): 11729.0]
[  374] CTS [messagesSent: 3998.0, networkLoad: 191949.0, NCCCs: 2096.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.692308, CPU time (ms): 23159.0]
[  375] DSA-SDP [messagesSent: 148.0, networkLoad: 1184.0, NCCCs: 80.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.4814816, CPU time (ms): 27.0]
[  375] CTS [messagesSent: 146.0, networkLoad: 932.0, NCCCs: 75.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.8518518, CPU time (ms): 17.0]
[  376] DSA-SDP [messagesSent: 11914.0, networkLoad: 95312.0, NCCCs: 7824.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.2916665, CPU time (ms): 2490.0]
[  376] CTS [messagesSent: 3276.0, networkLoad: 115222.0, NCCCs: 1712.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.659091, CPU time (ms): 2494.0]
[  377] DSA-SDP [messagesSent: 14932.0, networkLoad: 119456.0, NCCCs: 7896.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.462585, CPU time (ms): 9653.0]
[  377] CTS [messagesSent: 9013.0, networkLoad: 164589.0, NCCCs: 4587.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.353742, CPU time (ms): 9114.0]
[  378] DSA-SDP [messagesSent: 2286.0, networkLoad: 18288.0, NCCCs: 2194.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.784314, CPU time (ms): 2075.0]
[  378] CTS [messagesSent: 2772.0, networkLoad: 38423.0, NCCCs: 1413.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.196079, CPU time (ms): 212.0]
[  379] DSA-SDP [messagesSent: 2712.0, networkLoad: 21696.0, NCCCs: 1811.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.263566, CPU time (ms): 161.0]
[  379] CTS [messagesSent: 1278.0, networkLoad: 22260.0, NCCCs: 669.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.395349, CPU time (ms): 248.0]
[  380] DSA-SDP [messagesSent: 9266.0, networkLoad: 74128.0, NCCCs: 6710.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.589372, CPU time (ms): 3455.0]
[  380] CTS [messagesSent: 2140.0, networkLoad: 56612.0, NCCCs: 1120.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.2463765, CPU time (ms): 8021.0]
[  381] DSA-SDP [messagesSent: 2106.0, networkLoad: 16848.0, NCCCs: 1369.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.2380953, CPU time (ms): 88.0]
[  381] CTS [messagesSent: 1020.0, networkLoad: 17664.0, NCCCs: 529.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.857143, CPU time (ms): 107.0]
[  382] DSA-SDP [messagesSent: 11092.0, networkLoad: 88736.0, NCCCs: 4633.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.457364, CPU time (ms): 6662.0]
[  382] CTS [messagesSent: 2540.0, networkLoad: 67191.0, NCCCs: 1322.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.523256, CPU time (ms): 7654.0]
[  383] DSA-SDP [messagesSent: 1744.0, networkLoad: 13952.0, NCCCs: 1192.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 75.0]
[  383] CTS [messagesSent: 769.0, networkLoad: 5531.0, NCCCs: 388.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 1.388889, CPU time (ms): 78.0]
[  384] DSA-SDP [messagesSent: 30132.0, networkLoad: 241056.0, NCCCs: 12071.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.8913045, CPU time (ms): 37885.0]
[  384] CTS [messagesSent: 4422.0, networkLoad: 236602.0, NCCCs: 2325.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.756039, CPU time (ms): 79073.0]
[  385] DSA-SDP [messagesSent: 7236.0, networkLoad: 57888.0, NCCCs: 5230.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.9166667, CPU time (ms): 415.0]
[  385] CTS [messagesSent: 1727.0, networkLoad: 21379.0, NCCCs: 894.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 2.6388888, CPU time (ms): 920.0]
[  386] DSA-SDP [messagesSent: 2262.0, networkLoad: 18096.0, NCCCs: 1260.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.3240743, CPU time (ms): 100.0]
[  386] CTS [messagesSent: 1100.0, networkLoad: 24079.0, NCCCs: 583.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.648149, CPU time (ms): 141.0]
[  387] DSA-SDP [messagesSent: 5540.0, networkLoad: 44320.0, NCCCs: 3356.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.8011696, CPU time (ms): 666.0]
[  387] CTS [messagesSent: 1693.0, networkLoad: 31431.0, NCCCs: 884.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.263158, CPU time (ms): 811.0]
[  388] DSA-SDP [messagesSent: 4462.0, networkLoad: 35696.0, NCCCs: 2428.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 1713.0]
[  388] CTS [messagesSent: 1567.0, networkLoad: 46032.0, NCCCs: 821.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2777.0]
[  389] DSA-SDP [messagesSent: 1656.0, networkLoad: 13248.0, NCCCs: 1201.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.632184, CPU time (ms): 343.0]
[  389] CTS [messagesSent: 886.0, networkLoad: 18583.0, NCCCs: 466.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.356321, CPU time (ms): 102.0]
[  390] DSA-SDP [messagesSent: 26000.0, networkLoad: 208000.0, NCCCs: 23437.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.7246375, CPU time (ms): 2973.0]
[  390] CTS [messagesSent: 3669.0, networkLoad: 204508.0, NCCCs: 1939.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.57971, CPU time (ms): 5187.0]
[  391] DSA-SDP [messagesSent: 11298.0, networkLoad: 90384.0, NCCCs: 9242.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.671171, CPU time (ms): 1455.0]
[  391] CTS [messagesSent: 2739.0, networkLoad: 94564.0, NCCCs: 1424.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.0360365, CPU time (ms): 1292.0]
[  392] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.666667, CPU time (ms): 327.0]
[  392] CTS [messagesSent: 72.0, networkLoad: 1087.0, NCCCs: 37.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 289.0]
[  393] DSA-SDP [messagesSent: 28434.0, networkLoad: 227472.0, NCCCs: 17441.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5238094, CPU time (ms): 20907.0]
[  393] CTS [messagesSent: 4391.0, networkLoad: 208764.0, NCCCs: 2280.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.3214283, CPU time (ms): 11560.0]
[  394] DSA-SDP [messagesSent: 1120.0, networkLoad: 8960.0, NCCCs: 775.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 579.0]
[  394] CTS [messagesSent: 787.0, networkLoad: 16466.0, NCCCs: 420.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.972222, CPU time (ms): 172.0]
[  395] DSA-SDP [messagesSent: 11346.0, networkLoad: 90768.0, NCCCs: 9198.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.45614, CPU time (ms): 5472.0]
[  395] CTS [messagesSent: 2360.0, networkLoad: 91869.0, NCCCs: 1234.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.307017, CPU time (ms): 3994.0]
[  396] DSA-SDP [messagesSent: 38998.0, networkLoad: 311984.0, NCCCs: 28160.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.365297, CPU time (ms): 2347.0]
[  396] CTS [messagesSent: 4420.0, networkLoad: 213945.0, NCCCs: 2313.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.9063926, CPU time (ms): 4526.0]
[  397] DSA-SDP [messagesSent: 16456.0, networkLoad: 131648.0, NCCCs: 5462.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6296296, CPU time (ms): 8407.0]
[  397] CTS [messagesSent: 3267.0, networkLoad: 96673.0, NCCCs: 1705.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.3240743, CPU time (ms): 11801.0]
[  398] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 4.0]
[  398] CTS [messagesSent: 21.0, networkLoad: 212.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 6.0]
[  399] DSA-SDP [messagesSent: 734.0, networkLoad: 5872.0, NCCCs: 412.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.280702, CPU time (ms): 1571.0]
[  399] CTS [messagesSent: 582.0, networkLoad: 10882.0, NCCCs: 302.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.350877, CPU time (ms): 2087.0]
[  400] DSA-SDP [messagesSent: 1114.0, networkLoad: 8912.0, NCCCs: 868.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.388889, CPU time (ms): 95.0]
[  400] CTS [messagesSent: 635.0, networkLoad: 5086.0, NCCCs: 325.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 2.4305556, CPU time (ms): 58.0]

UC_NDCS-12.0 DSA-SDP [messagesSent: 7661.00 +- [4595.00 2853.00], networkLoad: 61288.00 +- [36760.00 22824.00], NCCCs: 4662.00 +- [2219.00 1728.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 5.21 +- [1.12 0.72], CPU time (ms): 397.50 +- [250.50 169.50]]

UC_NDCS-12.0 CTS [messagesSent: 2107.50 +- [632.50 551.50], networkLoad: 54353.00 +- [24188.00 20237.00], NCCCs: 1099.00 +- [325.00 289.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 7.90 +- [1.24 1.19], CPU time (ms): 489.00 +- [431.00 237.00]]

[  401] DSA-SDP [messagesSent: 480.0, networkLoad: 3840.0, NCCCs: 240.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6875, CPU time (ms): 84.0]
[  401] CTS [messagesSent: 458.0, networkLoad: 5445.0, NCCCs: 232.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.640625, CPU time (ms): 47.0]
[  402] DSA-SDP [messagesSent: 5644.0, networkLoad: 45152.0, NCCCs: 4622.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.692308, CPU time (ms): 6652.0]
[  402] CTS [messagesSent: 2077.0, networkLoad: 55882.0, NCCCs: 1085.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 5405.0]
[  403] DSA-SDP [messagesSent: 6392.0, networkLoad: 51136.0, NCCCs: 4504.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.8125, CPU time (ms): 264.0]
[  403] CTS [messagesSent: 2236.0, networkLoad: 37208.0, NCCCs: 1153.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 4.0625, CPU time (ms): 880.0]
[  404] DSA-SDP [messagesSent: 41696.0, networkLoad: 333568.0, NCCCs: 37447.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.9450355, CPU time (ms): 20156.0]
[  404] CTS [messagesSent: 5509.0, networkLoad: 230132.0, NCCCs: 2851.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.762411, CPU time (ms): 12941.0]
[  405] DSA-SDP [messagesSent: 23318.0, networkLoad: 186544.0, NCCCs: 18541.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.2995284, CPU time (ms): 851.0]
[  405] CTS [messagesSent: 3901.0, networkLoad: 52208.0, NCCCs: 2002.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 1.6509434, CPU time (ms): 4266.0]
[  406] DSA-SDP [messagesSent: 10910.0, networkLoad: 87280.0, NCCCs: 5713.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.926282, CPU time (ms): 13819.0]
[  406] CTS [messagesSent: 3088.0, networkLoad: 99353.0, NCCCs: 1607.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.772436, CPU time (ms): 20590.0]
[  407] DSA-SDP [messagesSent: 4850.0, networkLoad: 38800.0, NCCCs: 3514.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 18731.0]
[  407] CTS [messagesSent: 1993.0, networkLoad: 55193.0, NCCCs: 1044.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 16318.0]
[  408] DSA-SDP [messagesSent: 9876.0, networkLoad: 79008.0, NCCCs: 8214.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.167763, CPU time (ms): 22814.0]
[  408] CTS [messagesSent: 6221.0, networkLoad: 123305.0, NCCCs: 3172.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.799342, CPU time (ms): 17531.0]
[  409] DSA-SDP [messagesSent: 220.0, networkLoad: 1760.0, NCCCs: 110.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.9772727, CPU time (ms): 71.0]
[  409] CTS [messagesSent: 236.0, networkLoad: 2111.0, NCCCs: 118.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.9772727, CPU time (ms): 58.0]
[  410] DSA-SDP [messagesSent: 13408.0, networkLoad: 107264.0, NCCCs: 10058.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.169753, CPU time (ms): 15865.0]
[  410] CTS [messagesSent: 4078.0, networkLoad: 116020.0, NCCCs: 2117.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.101851, CPU time (ms): 14714.0]
[  411] DSA-SDP [messagesSent: 27360.0, networkLoad: 218880.0, NCCCs: 18071.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.4500003, CPU time (ms): 9247.0]
[  411] CTS [messagesSent: 4954.0, networkLoad: 217044.0, NCCCs: 2590.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1500006, CPU time (ms): 12232.0]
[  412] DSA-SDP [messagesSent: 236.0, networkLoad: 1888.0, NCCCs: 110.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.659091, CPU time (ms): 337.0]
[  412] CTS [messagesSent: 271.0, networkLoad: 4891.0, NCCCs: 138.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.772727, CPU time (ms): 94.0]
[  413] DSA-SDP [messagesSent: 16268.0, networkLoad: 130144.0, NCCCs: 8125.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0233645, CPU time (ms): 26107.0]
[  413] CTS [messagesSent: 4502.0, networkLoad: 165112.0, NCCCs: 2339.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.067757, CPU time (ms): 24124.0]
[  414] DSA-SDP [messagesSent: 26722.0, networkLoad: 213776.0, NCCCs: 21130.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6875, CPU time (ms): 33477.0]
[  414] CTS [messagesSent: 5725.0, networkLoad: 205003.0, NCCCs: 2971.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.1035156, CPU time (ms): 24152.0]
[  415] DSA-SDP [messagesSent: 14476.0, networkLoad: 115808.0, NCCCs: 7584.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.4921875, CPU time (ms): 8128.0]
[  415] CTS [messagesSent: 3906.0, networkLoad: 180435.0, NCCCs: 2043.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.830729, CPU time (ms): 10710.0]
[  416] DSA-SDP [messagesSent: 9004.0, networkLoad: 72032.0, NCCCs: 4766.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.1643834, CPU time (ms): 8255.0]
[  416] CTS [messagesSent: 2929.0, networkLoad: 100283.0, NCCCs: 1524.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.075342, CPU time (ms): 13403.0]
[  417] DSA-SDP [messagesSent: 6948.0, networkLoad: 55584.0, NCCCs: 4288.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.7586203, CPU time (ms): 19429.0]
[  417] CTS [messagesSent: 2448.0, networkLoad: 87148.0, NCCCs: 1296.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.3922415, CPU time (ms): 19595.0]
[  418] DSA-SDP [messagesSent: 18682.0, networkLoad: 149456.0, NCCCs: 14434.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.050505, CPU time (ms): 503.0]
[  418] CTS [messagesSent: 3927.0, networkLoad: 158040.0, NCCCs: 2052.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.9545455, CPU time (ms): 2243.0]
[  419] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  419] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  420] DSA-SDP [messagesSent: 12980.0, networkLoad: 103840.0, NCCCs: 7574.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.1484375, CPU time (ms): 665.0]
[  420] CTS [messagesSent: 3602.0, networkLoad: 68258.0, NCCCs: 1864.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.1901042, CPU time (ms): 4363.0]
[  421] DSA-SDP [messagesSent: 42386.0, networkLoad: 339088.0, NCCCs: 35001.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.2785234, CPU time (ms): 11721.0]
[  421] CTS [messagesSent: 6677.0, networkLoad: 277736.0, NCCCs: 3428.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.2080536, CPU time (ms): 12667.0]
[  422] DSA-SDP [messagesSent: 16862.0, networkLoad: 134896.0, NCCCs: 16134.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.3030305, CPU time (ms): 3979.0]
[  422] CTS [messagesSent: 4049.0, networkLoad: 172484.0, NCCCs: 2117.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.712121, CPU time (ms): 28093.0]
[  423] DSA-SDP [messagesSent: 144.0, networkLoad: 1152.0, NCCCs: 72.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 37.0]
[  423] CTS [messagesSent: 150.0, networkLoad: 1739.0, NCCCs: 76.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 29.0]
[  424] DSA-SDP [messagesSent: 2858.0, networkLoad: 22864.0, NCCCs: 2162.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.164634, CPU time (ms): 9900.0]
[  424] CTS [messagesSent: 2507.0, networkLoad: 43044.0, NCCCs: 1290.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.908537, CPU time (ms): 10809.0]
[  425] DSA-SDP [messagesSent: 38878.0, networkLoad: 311024.0, NCCCs: 35230.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.605263, CPU time (ms): 34272.0]
[  425] CTS [messagesSent: 5169.0, networkLoad: 231665.0, NCCCs: 2677.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5789475, CPU time (ms): 26211.0]
[  426] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.5625, CPU time (ms): 11.0]
[  426] CTS [messagesSent: 30.0, networkLoad: 262.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.125, CPU time (ms): 8.0]
[  427] DSA-SDP [messagesSent: 4400.0, networkLoad: 35200.0, NCCCs: 1758.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.2763157, CPU time (ms): 152.0]
[  427] CTS [messagesSent: 2220.0, networkLoad: 53200.0, NCCCs: 1161.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.236842, CPU time (ms): 491.0]
[  428] DSA-SDP [messagesSent: 32842.0, networkLoad: 262736.0, NCCCs: 19814.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.9295774, CPU time (ms): 18542.0]
[  428] CTS [messagesSent: 5665.0, networkLoad: 270251.0, NCCCs: 2950.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.866197, CPU time (ms): 26203.0]
[  429] DSA-SDP [messagesSent: 22426.0, networkLoad: 179408.0, NCCCs: 9402.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.1499996, CPU time (ms): 4973.0]
[  429] CTS [messagesSent: 4901.0, networkLoad: 202653.0, NCCCs: 2536.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5, CPU time (ms): 17161.0]
[  430] DSA-SDP [messagesSent: 26982.0, networkLoad: 215856.0, NCCCs: 25153.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5550847, CPU time (ms): 13409.0]
[  430] CTS [messagesSent: 10060.0, networkLoad: 246819.0, NCCCs: 5145.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.9449153, CPU time (ms): 38936.0]
[  431] DSA-SDP [messagesSent: 2258.0, networkLoad: 18064.0, NCCCs: 1944.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.639706, CPU time (ms): 347.0]
[  431] CTS [messagesSent: 1302.0, networkLoad: 26425.0, NCCCs: 675.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.558824, CPU time (ms): 231.0]
[  432] DSA-SDP [messagesSent: 29588.0, networkLoad: 236704.0, NCCCs: 11452.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.4580417, CPU time (ms): 59564.0]
[  432] CTS [messagesSent: 5713.0, networkLoad: 235836.0, NCCCs: 2965.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.812937, CPU time (ms): 211060.0]
[  433] DSA-SDP [messagesSent: 12076.0, networkLoad: 96608.0, NCCCs: 8638.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.3240743, CPU time (ms): 2934.0]
[  433] CTS [messagesSent: 3319.0, networkLoad: 122825.0, NCCCs: 1739.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.182098, CPU time (ms): 6649.0]
[  434] DSA-SDP [messagesSent: 23394.0, networkLoad: 187152.0, NCCCs: 20595.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.873853, CPU time (ms): 8668.0]
[  434] CTS [messagesSent: 4241.0, networkLoad: 148396.0, NCCCs: 2204.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.135321, CPU time (ms): 13955.0]
[  435] DSA-SDP [messagesSent: 26418.0, networkLoad: 211344.0, NCCCs: 21246.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6996126, CPU time (ms): 24657.0]
[  435] CTS [messagesSent: 5307.0, networkLoad: 246176.0, NCCCs: 2785.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.8488374, CPU time (ms): 51466.0]
[  436] DSA-SDP [messagesSent: 22802.0, networkLoad: 182416.0, NCCCs: 9517.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.9634147, CPU time (ms): 13942.0]
[  436] CTS [messagesSent: 4925.0, networkLoad: 198133.0, NCCCs: 2569.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5548778, CPU time (ms): 31636.0]
