[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[Benchmark] algorithms: [DSA-SDP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 2
[Benchmark] problem classes: [UC_AGENT_BASED]
[Benchmark] session STARTED

[   71] DSA-SDP [messagesSent: 2012.0, networkLoad: 16096.0, NCCCs: 764.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 71.05263, CPU time (ms): 43.0]
[   71] CTS [messagesSent: 4125.0, networkLoad: 32962.0, NCCCs: 2071.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 71.05263, CPU time (ms): 41.0]
[   72] DSA-SDP [messagesSent: 5374.0, networkLoad: 42992.0, NCCCs: 2716.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 63.492065, CPU time (ms): 58.0]
[   72] CTS [messagesSent: 1317.0, networkLoad: 30711.0, NCCCs: 669.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 68.25397, CPU time (ms): 32.0]
[   73] DSA-SDP [messagesSent: 464.0, networkLoad: 3712.0, NCCCs: 426.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 93.333336, CPU time (ms): 8.0]
[   73] CTS [messagesSent: 236.0, networkLoad: 3370.0, NCCCs: 121.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 93.333336, CPU time (ms): 4.0]
[   74] DSA-SDP [messagesSent: 8898.0, networkLoad: 71184.0, NCCCs: 4724.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.75949, CPU time (ms): 158.0]
[   74] CTS [messagesSent: 1863.0, networkLoad: 39400.0, NCCCs: 947.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 49.36709, CPU time (ms): 76.0]
[   75] DSA-SDP [messagesSent: 282.0, networkLoad: 2256.0, NCCCs: 267.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 3.0]
[   75] CTS [messagesSent: 94.0, networkLoad: 1360.0, NCCCs: 48.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 1.0]
[   76] DSA-SDP [messagesSent: 13136.0, networkLoad: 105088.0, NCCCs: 8407.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.634407, CPU time (ms): 148.0]
[   76] CTS [messagesSent: 1594.0, networkLoad: 42029.0, NCCCs: 807.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.23656, CPU time (ms): 83.0]
[   77] DSA-SDP [messagesSent: 8114.0, networkLoad: 64912.0, NCCCs: 2961.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.64935, CPU time (ms): 130.0]
[   77] CTS [messagesSent: 2627.0, networkLoad: 43090.0, NCCCs: 1339.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 53.246754, CPU time (ms): 104.0]
[   78] DSA-SDP [messagesSent: 1936.0, networkLoad: 15488.0, NCCCs: 917.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.55556, CPU time (ms): 36.0]
[   78] CTS [messagesSent: 1733.0, networkLoad: 17791.0, NCCCs: 870.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 72.22222, CPU time (ms): 22.0]
[   79] DSA-SDP [messagesSent: 12414.0, networkLoad: 99312.0, NCCCs: 6154.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.22222, CPU time (ms): 133.0]
[   79] CTS [messagesSent: 1415.0, networkLoad: 38824.0, NCCCs: 729.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 47.77778, CPU time (ms): 89.0]
[   80] DSA-SDP [messagesSent: 29104.0, networkLoad: 232832.0, NCCCs: 9354.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.857143, CPU time (ms): 206.0]
[   80] CTS [messagesSent: 2029.0, networkLoad: 56025.0, NCCCs: 1039.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.142857, CPU time (ms): 90.0]
[   81] DSA-SDP [messagesSent: 34580.0, networkLoad: 276640.0, NCCCs: 14725.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.140846, CPU time (ms): 1269.0]
[   81] CTS [messagesSent: 4806.0, networkLoad: 102671.0, NCCCs: 2437.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.070423, CPU time (ms): 314.0]
[   82] DSA-SDP [messagesSent: 8480.0, networkLoad: 67840.0, NCCCs: 3563.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 61.84211, CPU time (ms): 106.0]
[   82] CTS [messagesSent: 1480.0, networkLoad: 49071.0, NCCCs: 749.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 76.31579, CPU time (ms): 32.0]
[   83] DSA-SDP [messagesSent: 4632.0, networkLoad: 37056.0, NCCCs: 2297.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.92857, CPU time (ms): 56.0]
[   83] CTS [messagesSent: 1410.0, networkLoad: 24035.0, NCCCs: 721.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 48.214287, CPU time (ms): 35.0]
[   84] DSA-SDP [messagesSent: 11232.0, networkLoad: 89856.0, NCCCs: 6003.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 54.444443, CPU time (ms): 164.0]
[   84] CTS [messagesSent: 1520.0, networkLoad: 56258.0, NCCCs: 780.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 52.0]
[   85] DSA-SDP [messagesSent: 852.0, networkLoad: 6816.0, NCCCs: 652.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 90.47619, CPU time (ms): 15.0]
[   85] CTS [messagesSent: 1002.0, networkLoad: 8760.0, NCCCs: 500.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 71.42857, CPU time (ms): 9.0]
[   86] DSA-SDP [messagesSent: 7734.0, networkLoad: 61872.0, NCCCs: 2843.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 48.64865, CPU time (ms): 103.0]
[   86] CTS [messagesSent: 1839.0, networkLoad: 37146.0, NCCCs: 925.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 47.297295, CPU time (ms): 45.0]
[   87] DSA-SDP [messagesSent: 11068.0, networkLoad: 88544.0, NCCCs: 5584.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.758244, CPU time (ms): 109.0]
[   87] CTS [messagesSent: 1361.0, networkLoad: 38709.0, NCCCs: 700.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 47.252747, CPU time (ms): 59.0]
[   88] DSA-SDP [messagesSent: 27740.0, networkLoad: 221920.0, NCCCs: 10685.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.79562, CPU time (ms): 253.0]
[   88] CTS [messagesSent: 1886.0, networkLoad: 86307.0, NCCCs: 974.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 47.445255, CPU time (ms): 104.0]
[   89] DSA-SDP [messagesSent: 3068.0, networkLoad: 24544.0, NCCCs: 2089.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.47826, CPU time (ms): 54.0]
[   89] CTS [messagesSent: 1521.0, networkLoad: 16618.0, NCCCs: 764.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 36.95652, CPU time (ms): 28.0]
[   90] DSA-SDP [messagesSent: 1472.0, networkLoad: 11776.0, NCCCs: 1262.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 53.846157, CPU time (ms): 25.0]
[   90] CTS [messagesSent: 275.0, networkLoad: 6159.0, NCCCs: 147.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 76.92308, CPU time (ms): 10.0]
[   91] DSA-SDP [messagesSent: 1280.0, networkLoad: 10240.0, NCCCs: 978.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.709675, CPU time (ms): 31.0]
[   91] CTS [messagesSent: 1084.0, networkLoad: 10470.0, NCCCs: 552.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 54.83871, CPU time (ms): 22.0]
[   92] DSA-SDP [messagesSent: 22612.0, networkLoad: 180896.0, NCCCs: 8756.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.015873, CPU time (ms): 174.0]
[   92] CTS [messagesSent: 1208.0, networkLoad: 46297.0, NCCCs: 626.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.36508, CPU time (ms): 96.0]
[   93] DSA-SDP [messagesSent: 36724.0, networkLoad: 293792.0, NCCCs: 18261.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.013603, CPU time (ms): 254.0]
[   93] CTS [messagesSent: 1752.0, networkLoad: 91230.0, NCCCs: 903.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.57823, CPU time (ms): 128.0]
[   94] DSA-SDP [messagesSent: 1390.0, networkLoad: 11120.0, NCCCs: 1122.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 72.41379, CPU time (ms): 56.0]
[   94] CTS [messagesSent: 596.0, networkLoad: 9620.0, NCCCs: 310.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 82.75862, CPU time (ms): 34.0]
[   95] DSA-SDP [messagesSent: 2904.0, networkLoad: 23232.0, NCCCs: 2066.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 53.333336, CPU time (ms): 50.0]
[   95] CTS [messagesSent: 2470.0, networkLoad: 23093.0, NCCCs: 1245.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 48.88889, CPU time (ms): 42.0]
[   96] DSA-SDP [messagesSent: 2120.0, networkLoad: 16960.0, NCCCs: 1848.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.526318, CPU time (ms): 58.0]
[   96] CTS [messagesSent: 1030.0, networkLoad: 16322.0, NCCCs: 522.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 73.68421, CPU time (ms): 29.0]
[   97] DSA-SDP [messagesSent: 2302.0, networkLoad: 18416.0, NCCCs: 1093.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 77.0]
[   97] CTS [messagesSent: 5801.0, networkLoad: 40462.0, NCCCs: 2904.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 52.499996, CPU time (ms): 42.0]
[   98] DSA-SDP [messagesSent: 9596.0, networkLoad: 76768.0, NCCCs: 3810.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 54.21687, CPU time (ms): 194.0]
[   98] CTS [messagesSent: 1298.0, networkLoad: 41792.0, NCCCs: 669.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.83132, CPU time (ms): 112.0]
[   99] DSA-SDP [messagesSent: 132.0, networkLoad: 1056.0, NCCCs: 116.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 85.71429, CPU time (ms): 2.0]
[   99] CTS [messagesSent: 83.0, networkLoad: 1094.0, NCCCs: 42.0, medianCoalitionSize: 3.5, percentageOfVisitedNodes: 85.71429, CPU time (ms): 2.0]
[  100] DSA-SDP [messagesSent: 14236.0, networkLoad: 113888.0, NCCCs: 7594.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.17647, CPU time (ms): 269.0]
[  100] CTS [messagesSent: 4420.0, networkLoad: 71635.0, NCCCs: 2236.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 51.960785, CPU time (ms): 189.0]

UC_AGENT_BASED-1.0  DSA-SDP [messagesSent: 9046.00 +- [4090.00 3088.00], networkLoad: 72368.00 +- [32720.00 24704.00], NCCCs: 4133.50 +- [2888.50 1327.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 49.24 +- [5.04 5.13], CPU time (ms): 156.50 +- [62.50 47.50]]

UC_AGENT_BASED-1.0  CTS [messagesSent: 1560.00 +- [240.00 145.00], networkLoad: 40593.50 +- [9667.50 7631.50], NCCCs: 788.50 +- [121.50 61.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 52.61 +- [5.28 3.93], CPU time (ms): 76.50 +- [22.50 21.50]]

[  101] DSA-SDP [messagesSent: 204.0, networkLoad: 1632.0, NCCCs: 149.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 65.0]
[  101] CTS [messagesSent: 258.0, networkLoad: 4091.0, NCCCs: 132.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.5, CPU time (ms): 19.0]
[  102] DSA-SDP [messagesSent: 2026.0, networkLoad: 16208.0, NCCCs: 711.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.684212, CPU time (ms): 871.0]
[  102] CTS [messagesSent: 800.0, networkLoad: 19388.0, NCCCs: 411.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 252.0]
[  103] DSA-SDP [messagesSent: 1240.0, networkLoad: 9920.0, NCCCs: 907.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.666666, CPU time (ms): 125.0]
[  103] CTS [messagesSent: 491.0, networkLoad: 19605.0, NCCCs: 274.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.333332, CPU time (ms): 82.0]
[  104] DSA-SDP [messagesSent: 3486.0, networkLoad: 27888.0, NCCCs: 3693.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.906979, CPU time (ms): 2282.0]
[  104] CTS [messagesSent: 1152.0, networkLoad: 33855.0, NCCCs: 592.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.720932, CPU time (ms): 1370.0]
[  105] DSA-SDP [messagesSent: 33528.0, networkLoad: 268224.0, NCCCs: 13700.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.235294, CPU time (ms): 716.0]
[  105] CTS [messagesSent: 2659.0, networkLoad: 111224.0, NCCCs: 1354.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.889706, CPU time (ms): 827.0]
[  106] DSA-SDP [messagesSent: 8604.0, networkLoad: 68832.0, NCCCs: 2968.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.5625, CPU time (ms): 1260.0]
[  106] CTS [messagesSent: 2772.0, networkLoad: 65231.0, NCCCs: 1413.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.6875, CPU time (ms): 791.0]
[  107] DSA-SDP [messagesSent: 19734.0, networkLoad: 157872.0, NCCCs: 9869.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.561225, CPU time (ms): 1251.0]
[  107] CTS [messagesSent: 1658.0, networkLoad: 68653.0, NCCCs: 863.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.857143, CPU time (ms): 401.0]
[  108] DSA-SDP [messagesSent: 9794.0, networkLoad: 78352.0, NCCCs: 3555.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 564.0]
[  108] CTS [messagesSent: 3829.0, networkLoad: 57647.0, NCCCs: 1948.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 310.0]
[  109] DSA-SDP [messagesSent: 13700.0, networkLoad: 109600.0, NCCCs: 6059.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.0, CPU time (ms): 256.0]
[  109] CTS [messagesSent: 1549.0, networkLoad: 50305.0, NCCCs: 797.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.0, CPU time (ms): 345.0]
[  110] DSA-SDP [messagesSent: 24284.0, networkLoad: 194272.0, NCCCs: 16404.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.627908, CPU time (ms): 482.0]
[  110] CTS [messagesSent: 2506.0, networkLoad: 106700.0, NCCCs: 1297.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.697675, CPU time (ms): 380.0]
[  111] DSA-SDP [messagesSent: 2186.0, networkLoad: 17488.0, NCCCs: 1926.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 182.0]
[  111] CTS [messagesSent: 4206.0, networkLoad: 38814.0, NCCCs: 2111.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 75.0]
[  112] DSA-SDP [messagesSent: 3826.0, networkLoad: 30608.0, NCCCs: 1770.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.0, CPU time (ms): 1499.0]
[  112] CTS [messagesSent: 17021.0, networkLoad: 124820.0, NCCCs: 8533.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 342.0]
[  113] DSA-SDP [messagesSent: 2878.0, networkLoad: 23024.0, NCCCs: 1127.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.108696, CPU time (ms): 90.0]
[  113] CTS [messagesSent: 685.0, networkLoad: 18339.0, NCCCs: 360.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.391304, CPU time (ms): 82.0]
[  114] DSA-SDP [messagesSent: 32214.0, networkLoad: 257712.0, NCCCs: 15941.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.126866, CPU time (ms): 1216.0]
[  114] CTS [messagesSent: 2592.0, networkLoad: 99627.0, NCCCs: 1328.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.80597, CPU time (ms): 783.0]
[  115] DSA-SDP [messagesSent: 7300.0, networkLoad: 58400.0, NCCCs: 2898.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.465754, CPU time (ms): 3971.0]
[  115] CTS [messagesSent: 1581.0, networkLoad: 54280.0, NCCCs: 816.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.20548, CPU time (ms): 3289.0]
[  116] DSA-SDP [messagesSent: 16356.0, networkLoad: 130848.0, NCCCs: 6268.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.3027525, CPU time (ms): 1194.0]
[  116] CTS [messagesSent: 1995.0, networkLoad: 88137.0, NCCCs: 1049.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.660551, CPU time (ms): 1107.0]
[  117] DSA-SDP [messagesSent: 18286.0, networkLoad: 146288.0, NCCCs: 9825.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.363637, CPU time (ms): 1250.0]
[  117] CTS [messagesSent: 7306.0, networkLoad: 101560.0, NCCCs: 3673.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.090909, CPU time (ms): 652.0]
[  118] DSA-SDP [messagesSent: 14346.0, networkLoad: 114768.0, NCCCs: 6594.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.239584, CPU time (ms): 795.0]
[  118] CTS [messagesSent: 2082.0, networkLoad: 60325.0, NCCCs: 1069.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.802083, CPU time (ms): 385.0]
[  119] DSA-SDP [messagesSent: 5590.0, networkLoad: 44720.0, NCCCs: 2457.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.965517, CPU time (ms): 1369.0]
[  119] CTS [messagesSent: 4943.0, networkLoad: 65342.0, NCCCs: 2500.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.01724, CPU time (ms): 896.0]
[  120] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 1.0]
[  120] CTS [messagesSent: 40.0, networkLoad: 548.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 1.0]
[  121] DSA-SDP [messagesSent: 15500.0, networkLoad: 124000.0, NCCCs: 7524.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.816092, CPU time (ms): 1417.0]
[  121] CTS [messagesSent: 4607.0, networkLoad: 73836.0, NCCCs: 2319.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.241379, CPU time (ms): 414.0]
[  122] DSA-SDP [messagesSent: 10750.0, networkLoad: 86000.0, NCCCs: 4134.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.367816, CPU time (ms): 1867.0]
[  122] CTS [messagesSent: 3746.0, networkLoad: 64068.0, NCCCs: 1890.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.080461, CPU time (ms): 431.0]
[  123] DSA-SDP [messagesSent: 5996.0, networkLoad: 47968.0, NCCCs: 2198.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.424242, CPU time (ms): 481.0]
[  123] CTS [messagesSent: 3354.0, networkLoad: 61616.0, NCCCs: 1702.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.484848, CPU time (ms): 189.0]
[  124] DSA-SDP [messagesSent: 3216.0, networkLoad: 25728.0, NCCCs: 2461.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.4375, CPU time (ms): 391.0]
[  124] CTS [messagesSent: 3550.0, networkLoad: 42589.0, NCCCs: 1784.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.4375, CPU time (ms): 129.0]
[  125] DSA-SDP [messagesSent: 38396.0, networkLoad: 307168.0, NCCCs: 14186.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.414966, CPU time (ms): 4429.0]
[  125] CTS [messagesSent: 5664.0, networkLoad: 123469.0, NCCCs: 2869.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.095239, CPU time (ms): 3860.0]
[  126] DSA-SDP [messagesSent: 28500.0, networkLoad: 228000.0, NCCCs: 12482.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.116279, CPU time (ms): 1085.0]
[  126] CTS [messagesSent: 2048.0, networkLoad: 101420.0, NCCCs: 1058.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.697675, CPU time (ms): 1422.0]
[  127] DSA-SDP [messagesSent: 5676.0, networkLoad: 45408.0, NCCCs: 2319.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.796875, CPU time (ms): 223.0]
[  127] CTS [messagesSent: 1023.0, networkLoad: 34866.0, NCCCs: 529.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.796875, CPU time (ms): 227.0]
[  128] DSA-SDP [messagesSent: 5438.0, networkLoad: 43504.0, NCCCs: 3257.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.951612, CPU time (ms): 2134.0]
[  128] CTS [messagesSent: 1402.0, networkLoad: 46968.0, NCCCs: 721.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.596775, CPU time (ms): 1238.0]
[  129] DSA-SDP [messagesSent: 17682.0, networkLoad: 141456.0, NCCCs: 7732.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.625, CPU time (ms): 1885.0]
[  129] CTS [messagesSent: 2590.0, networkLoad: 67757.0, NCCCs: 1316.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.663461, CPU time (ms): 461.0]
[  130] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  130] CTS [messagesSent: 9.0, networkLoad: 118.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  131] DSA-SDP [messagesSent: 10376.0, networkLoad: 83008.0, NCCCs: 4912.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.670887, CPU time (ms): 528.0]
[  131] CTS [messagesSent: 1235.0, networkLoad: 55189.0, NCCCs: 641.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.253164, CPU time (ms): 187.0]
[  132] DSA-SDP [messagesSent: 34672.0, networkLoad: 277376.0, NCCCs: 15280.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.84892, CPU time (ms): 1123.0]
[  132] CTS [messagesSent: 3019.0, networkLoad: 134856.0, NCCCs: 1541.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.906475, CPU time (ms): 1527.0]
[  133] DSA-SDP [messagesSent: 13556.0, networkLoad: 108448.0, NCCCs: 5007.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.75, CPU time (ms): 1090.0]
[  133] CTS [messagesSent: 1964.0, networkLoad: 94859.0, NCCCs: 1024.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.75, CPU time (ms): 664.0]
[  134] DSA-SDP [messagesSent: 1864.0, networkLoad: 14912.0, NCCCs: 1757.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 115.0]
[  134] CTS [messagesSent: 505.0, networkLoad: 14022.0, NCCCs: 268.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 113.0]
[  135] DSA-SDP [messagesSent: 3736.0, networkLoad: 29888.0, NCCCs: 3023.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.791668, CPU time (ms): 545.0]
[  135] CTS [messagesSent: 845.0, networkLoad: 39512.0, NCCCs: 453.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 34.895836, CPU time (ms): 401.0]
[  136] DSA-SDP [messagesSent: 32948.0, networkLoad: 263584.0, NCCCs: 14364.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.084508, CPU time (ms): 9140.0]
[  136] CTS [messagesSent: 16962.0, networkLoad: 198290.0, NCCCs: 8512.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.492958, CPU time (ms): 3886.0]
[  137] DSA-SDP [messagesSent: 16002.0, networkLoad: 128016.0, NCCCs: 5520.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.094339, CPU time (ms): 2612.0]
[  137] CTS [messagesSent: 4072.0, networkLoad: 87225.0, NCCCs: 2058.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.566037, CPU time (ms): 815.0]
[  138] DSA-SDP [messagesSent: 2938.0, networkLoad: 23504.0, NCCCs: 705.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.956522, CPU time (ms): 75.0]
[  138] CTS [messagesSent: 841.0, networkLoad: 22188.0, NCCCs: 437.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.73913, CPU time (ms): 58.0]
[  139] DSA-SDP [messagesSent: 294.0, networkLoad: 2352.0, NCCCs: 182.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 39.285713, CPU time (ms): 14.0]
[  139] CTS [messagesSent: 422.0, networkLoad: 7376.0, NCCCs: 217.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.14286, CPU time (ms): 10.0]
[  140] DSA-SDP [messagesSent: 42530.0, networkLoad: 340240.0, NCCCs: 17412.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.304054, CPU time (ms): 4996.0]
[  140] CTS [messagesSent: 21528.0, networkLoad: 217595.0, NCCCs: 10789.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.837837, CPU time (ms): 4190.0]
[  141] DSA-SDP [messagesSent: 30592.0, networkLoad: 244736.0, NCCCs: 16684.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.234042, CPU time (ms): 716.0]
