[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[Benchmark] algorithms: [DSA-SDP, FMS-ADVP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 1
[Benchmark] problem classes: [UC_NDCS]
[Benchmark] session STARTED

[  385] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 44.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 17.0]
[  385] FMS-ADVP [messagesSent: 37368.0, networkLoad: 301816.0, NCCCs: 283717.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 879.0]
[  385] CTS [messagesSent: 26.0, networkLoad: 1303.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 7.0]
[  386] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  386] FMS-ADVP [messagesSent: 528.0, networkLoad: 4400.0, NCCCs: 114.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  386] CTS [messagesSent: 8.0, networkLoad: 141.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  387] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  387] FMS-ADVP [messagesSent: 14.0, networkLoad: 120.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  387] CTS [messagesSent: 4.0, networkLoad: 43.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 1.0]
[  388] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 0.0]
[  388] FMS-ADVP [messagesSent: 24.0, networkLoad: 208.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 0.0]
[  388] CTS [messagesSent: 4.0, networkLoad: 43.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 0.0]
[  389] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 17.0]
[  389] FMS-ADVP [messagesSent: 72048.0, networkLoad: 580632.0, NCCCs: 2193125.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 6308.0]
[  389] CTS [messagesSent: 26.0, networkLoad: 1452.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.333334, CPU time (ms): 6.0]
[  390] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 46.0]
[  390] FMS-ADVP [messagesSent: 25382.0, networkLoad: 205128.0, NCCCs: 90066.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 354.0]
[  390] CTS [messagesSent: 16.0, networkLoad: 257.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.7619047, CPU time (ms): 7.0]
[  391] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 7.0]
[  391] FMS-ADVP [messagesSent: 9912.0, networkLoad: 80496.0, NCCCs: 8292.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 45.0]
[  391] CTS [messagesSent: 12.0, networkLoad: 384.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  392] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.111112, CPU time (ms): 9.0]
[  392] FMS-ADVP [messagesSent: 15624.0, networkLoad: 126480.0, NCCCs: 30286.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 11.111112, CPU time (ms): 128.0]
[  392] CTS [messagesSent: 22.0, networkLoad: 870.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.777779, CPU time (ms): 3.0]
[  393] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 76.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 14.0]
[  393] FMS-ADVP [messagesSent: 34564.0, networkLoad: 279856.0, NCCCs: 96114.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 344.0]
[  393] CTS [messagesSent: 24.0, networkLoad: 996.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.809525, CPU time (ms): 7.0]
[  394] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.111112, CPU time (ms): 3.0]
[  394] FMS-ADVP [messagesSent: 1482.0, networkLoad: 12152.0, NCCCs: 463.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.111112, CPU time (ms): 5.0]
[  394] CTS [messagesSent: 10.0, networkLoad: 179.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  395] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 14.0]
[  395] FMS-ADVP [messagesSent: 17576.0, networkLoad: 142512.0, NCCCs: 30878.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 139.0]
[  395] CTS [messagesSent: 30.0, networkLoad: 1237.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 12.0]
[  396] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 17.0]
[  396] FMS-ADVP [messagesSent: 37070.0, networkLoad: 299256.0, NCCCs: 273159.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 931.0]
[  396] CTS [messagesSent: 16.0, networkLoad: 179.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.0833335, CPU time (ms): 11.0]
[  397] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.777778, CPU time (ms): 9.0]
[  397] FMS-ADVP [messagesSent: 17156.0, networkLoad: 138968.0, NCCCs: 27276.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 129.0]
[  397] CTS [messagesSent: 14.0, networkLoad: 371.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.111112, CPU time (ms): 4.0]
[  398] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 0.0]
[  398] FMS-ADVP [messagesSent: 14.0, networkLoad: 120.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 0.0]
[  398] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  399] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 15.0]
[  399] FMS-ADVP [messagesSent: 24544.0, networkLoad: 198384.0, NCCCs: 89032.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 341.0]
[  399] CTS [messagesSent: 18.0, networkLoad: 435.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.523809, CPU time (ms): 10.0]
[  400] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 5.0]
[  400] FMS-ADVP [messagesSent: 4256.0, networkLoad: 34656.0, NCCCs: 2296.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 17.0]
[  400] CTS [messagesSent: 10.0, networkLoad: 271.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]

UC_NDCS-6.0  DSA-SDP [messagesSent: 30.00 +- [14.00 10.00], networkLoad: 240.00 +- [112.00 80.00], NCCCs: 0.00 +- [0.00 0.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 8.33 +- [5.95 1.19], CPU time (ms): 9.50 +- [4.50 2.50]]

UC_NDCS-6.0  FMS-ADVP [messagesSent: 15487.00 +- [9895.00 6737.00], networkLoad: 125452.00 +- [79676.00 54452.00], NCCCs: 27262.00 +- [69882.00 20051.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 8.33 +- [4.63 0.00], CPU time (ms): 125.00 +- [222.00 80.00]]

UC_NDCS-6.0  CTS [messagesSent: 16.00 +- [4.00 4.00], networkLoad: 381.50 +- [258.50 103.50], NCCCs: 8.00 +- [2.00 2.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 16.67 +- [4.17 5.56], CPU time (ms): 5.00 +- [2.00 2.00]]

[  401] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 28.0]
[  401] FMS-ADVP [messagesSent: 100492.0, networkLoad: 809040.0, NCCCs: 1098429.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 3486.0]
[  401] CTS [messagesSent: 22.0, networkLoad: 882.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.722222, CPU time (ms): 14.0]
[  402] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 75.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 24.0]
[  402] FMS-ADVP [messagesSent: 67236.0, networkLoad: 541816.0, NCCCs: 392929.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.9375, CPU time (ms): 1308.0]
[  402] CTS [messagesSent: 24.0, networkLoad: 1213.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.1875, CPU time (ms): 11.0]
[  403] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.7857144, CPU time (ms): 45.0]
[  403] FMS-ADVP [messagesSent: 43536.0, networkLoad: 351240.0, NCCCs: 122117.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.5714288, CPU time (ms): 498.0]
[  403] CTS [messagesSent: 18.0, networkLoad: 347.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.357143, CPU time (ms): 19.0]
[  404] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7500002, CPU time (ms): 31.0]
[  404] FMS-ADVP [messagesSent: 123272.0, networkLoad: 991816.0, NCCCs: 3021030.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 8458.0]
[  404] CTS [messagesSent: 26.0, networkLoad: 1077.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 13.0]
[  405] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 5.0]
[  405] FMS-ADVP [messagesSent: 10862.0, networkLoad: 88176.0, NCCCs: 3629.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 34.0]
[  405] CTS [messagesSent: 18.0, networkLoad: 474.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.875, CPU time (ms): 3.0]
[  406] DSA-SDP [messagesSent: 74.0, networkLoad: 592.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.888889, CPU time (ms): 25.0]
[  406] FMS-ADVP [messagesSent: 96054.0, networkLoad: 773592.0, NCCCs: 1064430.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 3432.0]
[  406] CTS [messagesSent: 32.0, networkLoad: 1685.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.444445, CPU time (ms): 11.0]
[  407] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.055555, CPU time (ms): 55.0]
[  407] FMS-ADVP [messagesSent: 90486.0, networkLoad: 728632.0, NCCCs: 1052586.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 3488.0]
[  407] CTS [messagesSent: 46.0, networkLoad: 2213.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 25.0]
[  408] DSA-SDP [messagesSent: 74.0, networkLoad: 592.0, NCCCs: 88.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 24.0]
[  408] FMS-ADVP [messagesSent: 107154.0, networkLoad: 862808.0, NCCCs: 1069267.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.722222, CPU time (ms): 3335.0]
[  408] CTS [messagesSent: 30.0, networkLoad: 1575.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.055555, CPU time (ms): 8.0]
[  409] DSA-SDP [messagesSent: 102.0, networkLoad: 816.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.25, CPU time (ms): 25.0]
[  409] FMS-ADVP [messagesSent: 135552.0, networkLoad: 1090608.0, NCCCs: 3031217.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 9025.0]
[  409] CTS [messagesSent: 30.0, networkLoad: 1682.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.25, CPU time (ms): 4.0]
[  410] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.7857144, CPU time (ms): 15.0]
[  410] FMS-ADVP [messagesSent: 61202.0, networkLoad: 494024.0, NCCCs: 121768.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 533.0]
[  410] CTS [messagesSent: 14.0, networkLoad: 334.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.357143, CPU time (ms): 6.0]
[  411] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 9.0]
[  411] FMS-ADVP [messagesSent: 7248.0, networkLoad: 58816.0, NCCCs: 3039.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 27.0]
[  411] CTS [messagesSent: 12.0, networkLoad: 337.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.625, CPU time (ms): 7.0]
[  412] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 3.0]
[  412] FMS-ADVP [messagesSent: 2754.0, networkLoad: 22440.0, NCCCs: 650.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 4.166667, CPU time (ms): 7.0]
[  412] CTS [messagesSent: 8.0, networkLoad: 129.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 1.0]
[  413] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 10.0]
[  413] FMS-ADVP [messagesSent: 7200.0, networkLoad: 58400.0, NCCCs: 2986.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 55.0]
[  413] CTS [messagesSent: 8.0, networkLoad: 150.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 8.0]
[  414] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 3.0]
[  414] FMS-ADVP [messagesSent: 2754.0, networkLoad: 22440.0, NCCCs: 619.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 8.0]
[  414] CTS [messagesSent: 8.0, networkLoad: 173.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  415] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 20.0]
[  415] FMS-ADVP [messagesSent: 53248.0, networkLoad: 429816.0, NCCCs: 116434.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.357143, CPU time (ms): 500.0]
[  415] CTS [messagesSent: 14.0, networkLoad: 158.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.7857144, CPU time (ms): 12.0]
[  416] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 36.0]
[  416] FMS-ADVP [messagesSent: 95192.0, networkLoad: 766440.0, NCCCs: 1082789.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.277778, CPU time (ms): 3449.0]
[  416] CTS [messagesSent: 30.0, networkLoad: 1685.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.444445, CPU time (ms): 18.0]
[  417] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 13.0]
[  417] FMS-ADVP [messagesSent: 25642.0, networkLoad: 207064.0, NCCCs: 37764.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 190.0]
[  417] CTS [messagesSent: 20.0, networkLoad: 797.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 7.0]
[  418] DSA-SDP [messagesSent: 48.0, networkLoad: 384.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.857143, CPU time (ms): 22.0]
[  418] FMS-ADVP [messagesSent: 43292.0, networkLoad: 349176.0, NCCCs: 135821.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 501.0]
[  418] CTS [messagesSent: 36.0, networkLoad: 1511.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.785713, CPU time (ms): 11.0]
[  419] DSA-SDP [messagesSent: 96.0, networkLoad: 768.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.75, CPU time (ms): 28.0]
[  419] FMS-ADVP [messagesSent: 131850.0, networkLoad: 1060664.0, NCCCs: 3067172.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 9037.0]
[  419] CTS [messagesSent: 28.0, networkLoad: 1584.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 8.0]
[  420] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 3.0]
[  420] FMS-ADVP [messagesSent: 678.0, networkLoad: 5584.0, NCCCs: 109.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 4.0]
[  420] CTS [messagesSent: 16.0, networkLoad: 313.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 3.0]
[  421] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 1.0]
[  421] FMS-ADVP [messagesSent: 1040.0, networkLoad: 8576.0, NCCCs: 205.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 2.0]
[  421] CTS [messagesSent: 4.0, networkLoad: 53.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 1.0]
[  422] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.357143, CPU time (ms): 16.0]
[  422] FMS-ADVP [messagesSent: 39094.0, networkLoad: 315360.0, NCCCs: 112201.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 469.0]
[  422] CTS [messagesSent: 18.0, networkLoad: 602.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.714286, CPU time (ms): 6.0]
[  423] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 8.0]
[  423] FMS-ADVP [messagesSent: 7200.0, networkLoad: 58400.0, NCCCs: 2700.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 27.0]
[  423] CTS [messagesSent: 10.0, networkLoad: 271.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 5.0]
[  424] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.125, CPU time (ms): 20.0]
[  424] FMS-ADVP [messagesSent: 6886.0, networkLoad: 55912.0, NCCCs: 2417.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 39.0]
[  424] CTS [messagesSent: 10.0, networkLoad: 271.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 12.0]
[  425] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  425] FMS-ADVP [messagesSent: 648.0, networkLoad: 5328.0, NCCCs: 124.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  425] CTS [messagesSent: 4.0, networkLoad: 20.0, NCCCs: 2.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  426] DSA-SDP [messagesSent: 96.0, networkLoad: 768.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 18.0]
[  426] FMS-ADVP [messagesSent: 59290.0, networkLoad: 478760.0, NCCCs: 155895.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 578.0]
[  426] CTS [messagesSent: 50.0, networkLoad: 2160.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 39.285713, CPU time (ms): 8.0]
[  427] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 29.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 6.0]
[  427] FMS-ADVP [messagesSent: 538.0, networkLoad: 4440.0, NCCCs: 100.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 6.0]
[  427] CTS [messagesSent: 12.0, networkLoad: 196.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 5.0]
[  428] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  428] FMS-ADVP [messagesSent: 22.0, networkLoad: 192.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2.0]
[  428] CTS [messagesSent: 4.0, networkLoad: 43.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2.0]
[  429] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 7.0]
[  429] FMS-ADVP [messagesSent: 13502.0, networkLoad: 109272.0, NCCCs: 12194.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 68.0]
[  429] CTS [messagesSent: 10.0, networkLoad: 248.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 2.0]
[  430] DSA-SDP [messagesSent: 60.0, networkLoad: 480.0, NCCCs: 64.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 20.0]
[  430] FMS-ADVP [messagesSent: 78798.0, networkLoad: 635688.0, NCCCs: 429919.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 1478.0]
[  430] CTS [messagesSent: 46.0, networkLoad: 2076.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.6875, CPU time (ms): 7.0]
[  431] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  431] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  431] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  432] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 29.0]
