[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[Benchmark] algorithms: [DSA-SDP, FMS-ADVP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 2
[Benchmark] problem classes: [UC_AGENT_BASED]
[Benchmark] session STARTED

[  384] CTS [messagesSent: 125.0, networkLoad: 1064.0, NCCCs: 63.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[  385] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  385] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 0.0]
[  385] CTS [messagesSent: 11.0, networkLoad: 130.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  386] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 33.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 82.0]
[  386] FMS-ADVP [messagesSent: 58724.0, networkLoad: 477592.0, NCCCs: 149676.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 30.555555, CPU time (ms): 372.0]
[  386] CTS [messagesSent: 80.0, networkLoad: 1475.0, NCCCs: 41.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 36.11111, CPU time (ms): 88.0]
[  387] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 2.0]
[  387] FMS-ADVP [messagesSent: 2316.0, networkLoad: 19184.0, NCCCs: 817.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 6.0]
[  387] CTS [messagesSent: 44.0, networkLoad: 529.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 2.0]
[  388] DSA-SDP [messagesSent: 68.0, networkLoad: 544.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.555555, CPU time (ms): 346.0]
[  388] FMS-ADVP [messagesSent: 24450.0, networkLoad: 198240.0, NCCCs: 44170.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 940.0]
[  388] CTS [messagesSent: 98.0, networkLoad: 1743.0, NCCCs: 52.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 321.0]
[  389] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 7.0]
[  389] FMS-ADVP [messagesSent: 17680.0, networkLoad: 144416.0, NCCCs: 23272.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 23.333334, CPU time (ms): 66.0]
[  389] CTS [messagesSent: 101.0, networkLoad: 1366.0, NCCCs: 53.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.666668, CPU time (ms): 6.0]
[  390] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[  390] FMS-ADVP [messagesSent: 272.0, networkLoad: 2312.0, NCCCs: 100.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[  390] CTS [messagesSent: 99.0, networkLoad: 629.0, NCCCs: 50.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  391] DSA-SDP [messagesSent: 170.0, networkLoad: 1360.0, NCCCs: 205.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.185184, CPU time (ms): 19.0]
[  391] FMS-ADVP [messagesSent: 366620.0, networkLoad: 2965640.0, NCCCs: 7470266.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 7324.0]
[  391] CTS [messagesSent: 317.0, networkLoad: 3778.0, NCCCs: 160.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.037037, CPU time (ms): 9.0]
[  392] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 2.0]
[  392] FMS-ADVP [messagesSent: 5104.0, networkLoad: 42272.0, NCCCs: 1472.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 61.11111, CPU time (ms): 8.0]
[  392] CTS [messagesSent: 38.0, networkLoad: 634.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 2.0]
[  393] DSA-SDP [messagesSent: 182.0, networkLoad: 1456.0, NCCCs: 150.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.666668, CPU time (ms): 31.0]
[  393] FMS-ADVP [messagesSent: 500084.0, networkLoad: 4039232.0, NCCCs: 2.069182E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 28.333334, CPU time (ms): 17630.0]
[  393] CTS [messagesSent: 156.0, networkLoad: 2657.0, NCCCs: 83.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.666668, CPU time (ms): 18.0]
[  394] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 13.0]
[  394] FMS-ADVP [messagesSent: 72048.0, networkLoad: 585320.0, NCCCs: 161489.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 300.0]
[  394] CTS [messagesSent: 145.0, networkLoad: 1302.0, NCCCs: 74.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 9.0]
[  395] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 14.0]
[  395] FMS-ADVP [messagesSent: 69914.0, networkLoad: 568448.0, NCCCs: 157899.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 319.0]
[  395] CTS [messagesSent: 239.0, networkLoad: 2055.0, NCCCs: 121.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.555555, CPU time (ms): 15.0]
[  396] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  396] FMS-ADVP [messagesSent: 472.0, networkLoad: 3968.0, NCCCs: 110.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 2.0]
[  396] CTS [messagesSent: 23.0, networkLoad: 335.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  397] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 36.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 11.0]
[  397] FMS-ADVP [messagesSent: 74672.0, networkLoad: 607224.0, NCCCs: 176797.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 294.0]
[  397] CTS [messagesSent: 97.0, networkLoad: 2104.0, NCCCs: 49.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.333332, CPU time (ms): 6.0]
[  398] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  398] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  398] CTS [messagesSent: 5.0, networkLoad: 53.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 0.0]
[  399] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 72.22222, CPU time (ms): 2.0]
[  399] FMS-ADVP [messagesSent: 6524.0, networkLoad: 54016.0, NCCCs: 1649.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 72.22222, CPU time (ms): 10.0]
[  399] CTS [messagesSent: 247.0, networkLoad: 1761.0, NCCCs: 124.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 2.0]
[  400] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  400] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  400] CTS [messagesSent: 9.0, networkLoad: 117.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]

UC_AGENT_BASED-6.0  DSA-SDP [messagesSent: 43.00 +- [23.00 21.00], networkLoad: 344.00 +- [184.00 168.00], NCCCs: 20.00 +- [22.00 12.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 33.33 +- [3.33 3.33], CPU time (ms): 7.50 +- [3.50 3.50]]

UC_AGENT_BASED-6.0  FMS-ADVP [messagesSent: 18102.00 +- [31070.00 13476.00], networkLoad: 148008.00 +- [252152.00 109712.00], NCCCs: 11650.50 +- [111991.50 10324.50], medianCoalitionSize: 4.00 +- [1.00 1.00], percentageOfVisitedNodes: 33.33 +- [8.33 0.00], CPU time (ms): 69.00 +- [225.00 59.00]]

UC_AGENT_BASED-6.0  CTS [messagesSent: 80.00 +- [38.00 29.00], networkLoad: 1142.00 +- [493.00 439.00], NCCCs: 41.00 +- [20.00 15.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 35.09 +- [6.57 1.76], CPU time (ms): 4.00 +- [4.00 1.00]]

[  401] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 0.0]
[  401] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 0.0]
[  401] CTS [messagesSent: 10.0, networkLoad: 161.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 0.0]
[  402] DSA-SDP [messagesSent: 130.0, networkLoad: 1040.0, NCCCs: 273.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.92857, CPU time (ms): 102.0]
[  402] FMS-ADVP [messagesSent: 179552.0, networkLoad: 1449904.0, NCCCs: 554606.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 1480.0]
[  402] CTS [messagesSent: 221.0, networkLoad: 3007.0, NCCCs: 114.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 39.285713, CPU time (ms): 42.0]
[  403] DSA-SDP [messagesSent: 124.0, networkLoad: 992.0, NCCCs: 131.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 50.0]
[  403] FMS-ADVP [messagesSent: 178016.0, networkLoad: 1436120.0, NCCCs: 1221859.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 10.9375, CPU time (ms): 2171.0]
[  403] CTS [messagesSent: 308.0, networkLoad: 2294.0, NCCCs: 156.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.9375, CPU time (ms): 64.0]
[  404] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 6.0]
[  404] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 6.0]
[  404] CTS [messagesSent: 6.0, networkLoad: 53.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 6.0]
[  405] DSA-SDP [messagesSent: 132.0, networkLoad: 1056.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 15.0]
[  405] FMS-ADVP [messagesSent: 275654.0, networkLoad: 2227624.0, NCCCs: 2292242.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 23.4375, CPU time (ms): 2696.0]
[  405] CTS [messagesSent: 131.0, networkLoad: 1220.0, NCCCs: 68.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 15.0]
[  406] DSA-SDP [messagesSent: 124.0, networkLoad: 992.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 18.0]
[  406] FMS-ADVP [messagesSent: 373094.0, networkLoad: 3013784.0, NCCCs: 2998294.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 29.6875, CPU time (ms): 3507.0]
[  406] CTS [messagesSent: 301.0, networkLoad: 3424.0, NCCCs: 153.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.6875, CPU time (ms): 16.0]
[  407] DSA-SDP [messagesSent: 160.0, networkLoad: 1280.0, NCCCs: 112.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.111112, CPU time (ms): 29.0]
[  407] FMS-ADVP [messagesSent: 437572.0, networkLoad: 3528544.0, NCCCs: 6949415.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 18.055555, CPU time (ms): 7005.0]
[  407] CTS [messagesSent: 123.0, networkLoad: 1709.0, NCCCs: 62.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.888889, CPU time (ms): 26.0]
[  408] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 13.0]
[  408] FMS-ADVP [messagesSent: 28142.0, networkLoad: 228240.0, NCCCs: 3997.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 65.0]
[  408] CTS [messagesSent: 110.0, networkLoad: 2439.0, NCCCs: 55.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 52.083332, CPU time (ms): 6.0]
[  409] DSA-SDP [messagesSent: 188.0, networkLoad: 1504.0, NCCCs: 92.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 26.0]
[  409] FMS-ADVP [messagesSent: 345262.0, networkLoad: 2784736.0, NCCCs: 1.2588179E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 13.75, CPU time (ms): 11570.0]
[  409] CTS [messagesSent: 150.0, networkLoad: 1938.0, NCCCs: 77.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 19.0]
[  410] DSA-SDP [messagesSent: 208.0, networkLoad: 1664.0, NCCCs: 91.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.5, CPU time (ms): 74.0]
[  410] FMS-ADVP [messagesSent: 695316.0, networkLoad: 5605768.0, NCCCs: 2.26764E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 21004.0]
[  410] CTS [messagesSent: 223.0, networkLoad: 3469.0, NCCCs: 114.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 36.0]
[  411] DSA-SDP [messagesSent: 98.0, networkLoad: 784.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 14.0]
[  411] FMS-ADVP [messagesSent: 10694.0, networkLoad: 87048.0, NCCCs: 10265.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 81.0]
[  411] CTS [messagesSent: 303.0, networkLoad: 2177.0, NCCCs: 153.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.9375, CPU time (ms): 12.0]
[  412] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 0.0]
[  412] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  412] CTS [messagesSent: 8.0, networkLoad: 86.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  413] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 5.0]
[  413] FMS-ADVP [messagesSent: 12056.0, networkLoad: 98960.0, NCCCs: 2812.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 18.0]
[  413] CTS [messagesSent: 228.0, networkLoad: 1265.0, NCCCs: 115.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 4.0]
[  414] DSA-SDP [messagesSent: 76.0, networkLoad: 608.0, NCCCs: 76.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.071428, CPU time (ms): 12.0]
[  414] FMS-ADVP [messagesSent: 75794.0, networkLoad: 613800.0, NCCCs: 56637.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 292.0]
[  414] CTS [messagesSent: 78.0, networkLoad: 878.0, NCCCs: 40.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.714286, CPU time (ms): 10.0]
[  415] DSA-SDP [messagesSent: 194.0, networkLoad: 1552.0, NCCCs: 223.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 36.11111, CPU time (ms): 39.0]
[  415] FMS-ADVP [messagesSent: 378986.0, networkLoad: 3061992.0, NCCCs: 254956.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 1153.0]
[  415] CTS [messagesSent: 184.0, networkLoad: 3920.0, NCCCs: 95.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 21.0]
[  416] DSA-SDP [messagesSent: 156.0, networkLoad: 1248.0, NCCCs: 69.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 100.0]
[  416] FMS-ADVP [messagesSent: 377890.0, networkLoad: 3054040.0, NCCCs: 3101445.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 3737.0]
[  416] CTS [messagesSent: 204.0, networkLoad: 3262.0, NCCCs: 104.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.9375, CPU time (ms): 25.0]
[  417] DSA-SDP [messagesSent: 74.0, networkLoad: 592.0, NCCCs: 81.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 20.0]
[  417] FMS-ADVP [messagesSent: 139088.0, networkLoad: 1127792.0, NCCCs: 266908.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 35.416664, CPU time (ms): 538.0]
[  417] CTS [messagesSent: 112.0, networkLoad: 2007.0, NCCCs: 58.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 39.583336, CPU time (ms): 26.0]
[  418] DSA-SDP [messagesSent: 158.0, networkLoad: 1264.0, NCCCs: 176.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 23.0]
[  418] FMS-ADVP [messagesSent: 478762.0, networkLoad: 3860808.0, NCCCs: 7277097.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 19.444445, CPU time (ms): 7678.0]
[  418] CTS [messagesSent: 137.0, networkLoad: 1294.0, NCCCs: 70.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 14.0]
[  419] DSA-SDP [messagesSent: 34.0, networkLoad: 272.0, NCCCs: 135.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 8.0]
[  419] FMS-ADVP [messagesSent: 27780.0, networkLoad: 226128.0, NCCCs: 12696.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 51.0]
[  419] CTS [messagesSent: 32.0, networkLoad: 316.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 5.0]
[  420] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[  420] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  420] CTS [messagesSent: 17.0, networkLoad: 245.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 0.0]
[  421] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 35.0]
[  421] FMS-ADVP [messagesSent: 15482.0, networkLoad: 126400.0, NCCCs: 7224.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 28.125, CPU time (ms): 73.0]
[  421] CTS [messagesSent: 50.0, networkLoad: 955.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 23.0]
[  422] DSA-SDP [messagesSent: 98.0, networkLoad: 784.0, NCCCs: 126.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.416664, CPU time (ms): 13.0]
[  422] FMS-ADVP [messagesSent: 148290.0, networkLoad: 1201160.0, NCCCs: 266175.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 35.416664, CPU time (ms): 523.0]
[  422] CTS [messagesSent: 89.0, networkLoad: 1350.0, NCCCs: 46.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 6.0]
[  423] DSA-SDP [messagesSent: 88.0, networkLoad: 704.0, NCCCs: 81.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.083334, CPU time (ms): 24.0]
[  423] FMS-ADVP [messagesSent: 209438.0, networkLoad: 1697048.0, NCCCs: 369834.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 45.833336, CPU time (ms): 749.0]
[  423] CTS [messagesSent: 88.0, networkLoad: 1870.0, NCCCs: 45.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 39.583336, CPU time (ms): 9.0]
[  424] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 67.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 5.0]
[  424] FMS-ADVP [messagesSent: 14680.0, networkLoad: 119808.0, NCCCs: 7788.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 21.875, CPU time (ms): 30.0]
[  424] CTS [messagesSent: 53.0, networkLoad: 478.0, NCCCs: 27.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 4.0]
[  425] DSA-SDP [messagesSent: 38.0, networkLoad: 304.0, NCCCs: 51.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 7.0]
[  425] FMS-ADVP [messagesSent: 18252.0, networkLoad: 148672.0, NCCCs: 7902.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 42.0]
[  425] CTS [messagesSent: 160.0, networkLoad: 1678.0, NCCCs: 80.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.875, CPU time (ms): 5.0]
[  426] DSA-SDP [messagesSent: 220.0, networkLoad: 1760.0, NCCCs: 155.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 22.0]
[  426] FMS-ADVP [messagesSent: 670066.0, networkLoad: 5407200.0, NCCCs: 2.4470796E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 26.249998, CPU time (ms): 21718.0]
[  426] CTS [messagesSent: 219.0, networkLoad: 3398.0, NCCCs: 114.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.75, CPU time (ms): 32.0]
[  427] DSA-SDP [messagesSent: 78.0, networkLoad: 624.0, NCCCs: 42.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.625, CPU time (ms): 19.0]
[  427] FMS-ADVP [messagesSent: 64054.0, networkLoad: 517592.0, NCCCs: 55472.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 10.9375, CPU time (ms): 281.0]
[  427] CTS [messagesSent: 111.0, networkLoad: 1432.0, NCCCs: 57.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.0625, CPU time (ms): 12.0]
[  428] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 2.0]
[  428] FMS-ADVP [messagesSent: 832.0, networkLoad: 6944.0, NCCCs: 140.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 3.0]
[  428] CTS [messagesSent: 50.0, networkLoad: 507.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  429] DSA-SDP [messagesSent: 70.0, networkLoad: 560.0, NCCCs: 36.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.083334, CPU time (ms): 34.0]
[  429] FMS-ADVP [messagesSent: 91386.0, networkLoad: 739928.0, NCCCs: 165203.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 22.916668, CPU time (ms): 374.0]
[  429] CTS [messagesSent: 115.0, networkLoad: 1818.0, NCCCs: 60.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 25.0]
[  430] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  430] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  430] CTS [messagesSent: 8.0, networkLoad: 105.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 0.0]
[  431] DSA-SDP [messagesSent: 118.0, networkLoad: 944.0, NCCCs: 184.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.857143, CPU time (ms): 12.0]
[  431] FMS-ADVP [messagesSent: 302560.0, networkLoad: 2448792.0, NCCCs: 1190421.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 1662.0]
