[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[  472] FMS-ADVP [messagesSent: 186.0, networkLoad: 1608.0, NCCCs: 438.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 112.0]
[  472] CTS [messagesSent: 57.0, networkLoad: 877.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 121.0]
[  473] DSA-SDP [messagesSent: 100.0, networkLoad: 800.0, NCCCs: 46.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 8.0]
[  473] FMS-ADVP [messagesSent: 1176.0, networkLoad: 9840.0, NCCCs: 22711.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 5.357143, CPU time (ms): 63.0]
[  473] CTS [messagesSent: 101.0, networkLoad: 1512.0, NCCCs: 52.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.642857, CPU time (ms): 19.0]
[  474] DSA-SDP [messagesSent: 198.0, networkLoad: 1584.0, NCCCs: 104.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.25, CPU time (ms): 278.0]
[  474] FMS-ADVP [messagesSent: 490238.0, networkLoad: 3950480.0, NCCCs: 1.6656832E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 13.75, CPU time (ms): 16957.0]
[  474] CTS [messagesSent: 172.0, networkLoad: 2779.0, NCCCs: 87.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 218.0]
[  475] DSA-SDP [messagesSent: 184.0, networkLoad: 1472.0, NCCCs: 90.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7500002, CPU time (ms): 29.0]
[  475] FMS-ADVP [messagesSent: 81234.0, networkLoad: 657144.0, NCCCs: 4368430.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 8.75, CPU time (ms): 4718.0]
[  475] CTS [messagesSent: 137.0, networkLoad: 680.0, NCCCs: 69.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 27.0]
[  476] DSA-SDP [messagesSent: 16.0, networkLoad: 128.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 9.0]
[  476] FMS-ADVP [messagesSent: 3760.0, networkLoad: 30784.0, NCCCs: 1060.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 12.0]
[  476] CTS [messagesSent: 47.0, networkLoad: 512.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 9.0]
[  477] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 13.0]
[  477] FMS-ADVP [messagesSent: 24886.0, networkLoad: 202088.0, NCCCs: 27824.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 84.0]
[  477] CTS [messagesSent: 64.0, networkLoad: 923.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.5, CPU time (ms): 11.0]
[  478] DSA-SDP [messagesSent: 68.0, networkLoad: 544.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 13.0]
[  478] FMS-ADVP [messagesSent: 24430.0, networkLoad: 198520.0, NCCCs: 68976.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 150.0]
[  478] CTS [messagesSent: 72.0, networkLoad: 906.0, NCCCs: 36.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.583333, CPU time (ms): 16.0]
[  479] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  479] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  479] CTS [messagesSent: 4.0, networkLoad: 20.0, NCCCs: 2.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  480] DSA-SDP [messagesSent: 84.0, networkLoad: 672.0, NCCCs: 45.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.714286, CPU time (ms): 18.0]
[  480] FMS-ADVP [messagesSent: 49884.0, networkLoad: 403584.0, NCCCs: 242839.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 411.0]
[  480] CTS [messagesSent: 92.0, networkLoad: 1251.0, NCCCs: 47.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.071428, CPU time (ms): 12.0]
[  481] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 16.0]
[  481] FMS-ADVP [messagesSent: 12.0, networkLoad: 112.0, NCCCs: 14.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 7.0]
[  481] CTS [messagesSent: 11.0, networkLoad: 128.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 16.0]
[  482] DSA-SDP [messagesSent: 118.0, networkLoad: 944.0, NCCCs: 60.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.625, CPU time (ms): 19.0]
[  482] FMS-ADVP [messagesSent: 211088.0, networkLoad: 1704088.0, NCCCs: 1776733.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 14.0625, CPU time (ms): 2379.0]
[  482] CTS [messagesSent: 103.0, networkLoad: 1832.0, NCCCs: 53.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.3125, CPU time (ms): 23.0]
[  483] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 6.0]
[  483] FMS-ADVP [messagesSent: 5742.0, networkLoad: 47016.0, NCCCs: 4174.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 23.0]
[  483] CTS [messagesSent: 40.0, networkLoad: 200.0, NCCCs: 20.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 6.0]
[  484] DSA-SDP [messagesSent: 180.0, networkLoad: 1440.0, NCCCs: 90.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 30.0]
[  484] FMS-ADVP [messagesSent: 201782.0, networkLoad: 1626416.0, NCCCs: 7009046.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 7789.0]
[  484] CTS [messagesSent: 138.0, networkLoad: 1169.0, NCCCs: 69.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 16.0]
[  485] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 9.0]
[  485] FMS-ADVP [messagesSent: 1972.0, networkLoad: 16272.0, NCCCs: 1998.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 10.0]
[  485] CTS [messagesSent: 31.0, networkLoad: 318.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 18.0]
[  486] DSA-SDP [messagesSent: 84.0, networkLoad: 672.0, NCCCs: 42.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.5714288, CPU time (ms): 6.0]
[  486] FMS-ADVP [messagesSent: 1368.0, networkLoad: 11376.0, NCCCs: 24091.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 3.5714288, CPU time (ms): 43.0]
[  486] CTS [messagesSent: 117.0, networkLoad: 1431.0, NCCCs: 60.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.857143, CPU time (ms): 9.0]
[  487] DSA-SDP [messagesSent: 74.0, networkLoad: 592.0, NCCCs: 75.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 12.0]
[  487] FMS-ADVP [messagesSent: 46750.0, networkLoad: 379480.0, NCCCs: 120846.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 234.0]
[  487] CTS [messagesSent: 78.0, networkLoad: 916.0, NCCCs: 40.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.583333, CPU time (ms): 13.0]
[  488] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 40.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.583333, CPU time (ms): 50.0]
[  488] FMS-ADVP [messagesSent: 22598.0, networkLoad: 183528.0, NCCCs: 61909.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 10.416666, CPU time (ms): 215.0]
[  488] CTS [messagesSent: 74.0, networkLoad: 1014.0, NCCCs: 38.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 39.0]
[  489] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  489] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  489] CTS [messagesSent: 6.0, networkLoad: 53.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 0.0]
[  490] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 42.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.055555, CPU time (ms): 24.0]
[  490] FMS-ADVP [messagesSent: 207418.0, networkLoad: 1673808.0, NCCCs: 868796.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 13.888889, CPU time (ms): 1615.0]
[  490] CTS [messagesSent: 134.0, networkLoad: 2082.0, NCCCs: 69.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.055555, CPU time (ms): 17.0]
[  491] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 14.0]
[  491] FMS-ADVP [messagesSent: 32510.0, networkLoad: 264064.0, NCCCs: 39938.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 101.0]
[  491] CTS [messagesSent: 63.0, networkLoad: 521.0, NCCCs: 31.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 12.0]
[  492] DSA-SDP [messagesSent: 120.0, networkLoad: 960.0, NCCCs: 84.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.4375, CPU time (ms): 27.0]
[  492] FMS-ADVP [messagesSent: 70936.0, networkLoad: 572776.0, NCCCs: 604390.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 1017.0]
[  492] CTS [messagesSent: 130.0, networkLoad: 2290.0, NCCCs: 70.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.5625, CPU time (ms): 19.0]
[  493] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 163.0]
[  493] FMS-ADVP [messagesSent: 12176.0, networkLoad: 99488.0, NCCCs: 20766.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 285.0]
[  493] CTS [messagesSent: 70.0, networkLoad: 965.0, NCCCs: 35.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.5, CPU time (ms): 55.0]
[  494] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 1.0]
[  494] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 7.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 1.0]
[  494] CTS [messagesSent: 7.0, networkLoad: 40.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  495] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 4.0]
[  495] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 4.0]
[  495] CTS [messagesSent: 8.0, networkLoad: 85.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 5.0]
[  496] DSA-SDP [messagesSent: 88.0, networkLoad: 704.0, NCCCs: 42.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.928572, CPU time (ms): 18.0]
[  496] FMS-ADVP [messagesSent: 56796.0, networkLoad: 459360.0, NCCCs: 248551.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 8.928572, CPU time (ms): 483.0]
[  496] CTS [messagesSent: 71.0, networkLoad: 972.0, NCCCs: 36.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 12.0]
[  497] DSA-SDP [messagesSent: 120.0, networkLoad: 960.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 22.0]
[  497] FMS-ADVP [messagesSent: 232106.0, networkLoad: 1872808.0, NCCCs: 1784182.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2466.0]
[  497] CTS [messagesSent: 118.0, networkLoad: 1270.0, NCCCs: 60.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.9375, CPU time (ms): 14.0]
[  498] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 8.0]
[  498] FMS-ADVP [messagesSent: 21104.0, networkLoad: 171312.0, NCCCs: 23329.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 73.0]
[  498] CTS [messagesSent: 60.0, networkLoad: 635.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 5.0]
[  499] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  499] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 7.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  499] CTS [messagesSent: 14.0, networkLoad: 138.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  500] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 7.0]
[  500] FMS-ADVP [messagesSent: 12288.0, networkLoad: 100176.0, NCCCs: 6648.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 15.625, CPU time (ms): 30.0]
[  500] CTS [messagesSent: 50.0, networkLoad: 465.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 5.0]

UC_NDCS-8.0  DSA-SDP [messagesSent: 42.00 +- [42.00 16.00], networkLoad: 336.00 +- [336.00 128.00], NCCCs: 20.00 +- [22.00 8.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 12.50 +- [1.39 5.00], CPU time (ms): 10.00 +- [7.00 2.00]]

UC_NDCS-8.0  FMS-ADVP [messagesSent: 12378.00 +- [16518.00 8906.00], networkLoad: 100804.00 +- [133388.00 72356.00], NCCCs: 22711.50 +- [60901.50 16902.50], medianCoalitionSize: 5.00 +- [1.00 1.00], percentageOfVisitedNodes: 10.00 +- [1.11 1.67], CPU time (ms): 72.50 +- [161.50 47.50]]

UC_NDCS-8.0  CTS [messagesSent: 65.00 +- [19.00 25.00], networkLoad: 657.50 +- [415.50 237.50], NCCCs: 32.50 +- [10.50 11.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 14.79 +- [3.96 2.29], CPU time (ms): 10.00 +- [3.00 3.00]]

[  501] DSA-SDP [messagesSent: 98.0, networkLoad: 784.0, NCCCs: 42.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 31.0]
[  501] FMS-ADVP [messagesSent: 50560.0, networkLoad: 407896.0, NCCCs: 169051.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 5.714286, CPU time (ms): 475.0]
[  501] CTS [messagesSent: 110.0, networkLoad: 1798.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 14.0]
[  502] DSA-SDP [messagesSent: 152.0, networkLoad: 1216.0, NCCCs: 74.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.444445, CPU time (ms): 26.0]
[  502] FMS-ADVP [messagesSent: 159200.0, networkLoad: 1284096.0, NCCCs: 2801041.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 7.777778, CPU time (ms): 3504.0]
[  502] CTS [messagesSent: 155.0, networkLoad: 2427.0, NCCCs: 80.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 20.0]
[  503] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.0, CPU time (ms): 11.0]
[  503] FMS-ADVP [messagesSent: 732.0, networkLoad: 6160.0, NCCCs: 2855.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 4.0, CPU time (ms): 11.0]
[  503] CTS [messagesSent: 51.0, networkLoad: 518.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0, CPU time (ms): 17.0]
[  504] DSA-SDP [messagesSent: 60.0, networkLoad: 480.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 12.0]
[  504] FMS-ADVP [messagesSent: 21402.0, networkLoad: 173752.0, NCCCs: 59039.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 132.0]
[  504] CTS [messagesSent: 86.0, networkLoad: 810.0, NCCCs: 44.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 11.0]
[  505] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  505] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  505] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  506] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  506] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 7.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  506] CTS [messagesSent: 26.0, networkLoad: 198.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 2.0]
[  507] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3333335, CPU time (ms): 10.0]
[  507] FMS-ADVP [messagesSent: 324.0, networkLoad: 2768.0, NCCCs: 315.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 5.0]
[  507] CTS [messagesSent: 33.0, networkLoad: 160.0, NCCCs: 17.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 10.0]
[  508] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 7.0]
[  508] FMS-ADVP [messagesSent: 4480.0, networkLoad: 36608.0, NCCCs: 1257.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 12.0]
[  508] CTS [messagesSent: 21.0, networkLoad: 276.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 9.0]
[  509] DSA-SDP [messagesSent: 144.0, networkLoad: 1152.0, NCCCs: 72.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.777779, CPU time (ms): 189.0]
[  509] FMS-ADVP [messagesSent: 213724.0, networkLoad: 1721944.0, NCCCs: 3173119.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 8.888889, CPU time (ms): 4403.0]
[  509] CTS [messagesSent: 155.0, networkLoad: 2627.0, NCCCs: 80.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.88889, CPU time (ms): 19.0]
[  510] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 3.3333335, CPU time (ms): 6.0]
[  510] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 51.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 3.3333335, CPU time (ms): 6.0]
[  510] CTS [messagesSent: 32.0, networkLoad: 340.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 8.0]
[  511] DSA-SDP [messagesSent: 188.0, networkLoad: 1504.0, NCCCs: 156.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.0, CPU time (ms): 40.0]
[  511] FMS-ADVP [messagesSent: 619602.0, networkLoad: 4989704.0, NCCCs: 1.9407744E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 11.0, CPU time (ms): 19572.0]
[  511] CTS [messagesSent: 214.0, networkLoad: 3176.0, NCCCs: 109.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.0, CPU time (ms): 30.0]
[  512] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 0.0]
[  512] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 0.0]
[  512] CTS [messagesSent: 11.0, networkLoad: 106.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 0.0]
[  513] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 45.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 12.0]
[  513] FMS-ADVP [messagesSent: 55758.0, networkLoad: 450728.0, NCCCs: 108533.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 268.0]
[  513] CTS [messagesSent: 78.0, networkLoad: 926.0, NCCCs: 40.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.666667, CPU time (ms): 7.0]
[  514] DSA-SDP [messagesSent: 168.0, networkLoad: 1344.0, NCCCs: 74.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.555556, CPU time (ms): 40.0]
[  514] FMS-ADVP [messagesSent: 190432.0, networkLoad: 1536288.0, NCCCs: 3440193.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 11.111112, CPU time (ms): 4140.0]
[  514] CTS [messagesSent: 159.0, networkLoad: 2700.0, NCCCs: 80.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.88889, CPU time (ms): 36.0]
[  515] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 2.0]
[  515] FMS-ADVP [messagesSent: 36.0, networkLoad: 320.0, NCCCs: 28.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 2.0]
[  515] CTS [messagesSent: 18.0, networkLoad: 158.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 3.0]
[  516] DSA-SDP [messagesSent: 48.0, networkLoad: 384.0, NCCCs: 20.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 8.0, CPU time (ms): 16.0]
[  516] FMS-ADVP [messagesSent: 1840.0, networkLoad: 15232.0, NCCCs: 5117.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 6.0, CPU time (ms): 20.0]
[  516] CTS [messagesSent: 50.0, networkLoad: 518.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0, CPU time (ms): 27.0]
[  517] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  517] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  517] CTS [messagesSent: 4.0, networkLoad: 20.0, NCCCs: 2.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  518] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 7.0]
[  518] FMS-ADVP [messagesSent: 10812.0, networkLoad: 87912.0, NCCCs: 5683.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 32.0]
[  518] CTS [messagesSent: 45.0, networkLoad: 398.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 5.0]
[  519] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3333335, CPU time (ms): 3.0]
[  519] FMS-ADVP [messagesSent: 1270.0, networkLoad: 10440.0, NCCCs: 491.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 3.3333335, CPU time (ms): 4.0]
[  519] CTS [messagesSent: 32.0, networkLoad: 295.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 3.0]
[  520] DSA-SDP [messagesSent: 112.0, networkLoad: 896.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 25.0]
